prompt,response
"Bán đồ cũ trên facebook group chợ đồ cũ, tao viết bài kiểu gì cho ra hàng nhanh, đừng khuyên bảo gì dài dòng?","Viết bài bán đồ cũ muốn ra nhanh thì: ảnh chụp sáng, đủ góc, ghi rõ tình trạng ""dùng 2 năm, còn tốt 90%"", giá thật hoặc để ""nhận giá kịch"". Đừng viết mơ hồ kiểu ""đồ mới chưa dùng"" khi nào dùng rồi thì bị soi. Ghi rõ khu vực giao, có ship không. Đăng vào giờ cao điểm buổi tối, dùng hashtag đúng tên group. Trả lời tin nhắn nhanh, khách hỏi đủ điều thì kiên nhẫn, ra hàng được là nhờ trung thực và nhanh nhẹn."
"Mua điện thoại cũ trên group đồ cũ, người ta đòi chuyển khoản trước rồi gửi hàng. Có nên tin không?","Cẩn thận, chuyển khoản trước rồi nhận hàng là món ruột của lừa đảo. Đã chuyển là không lấy lại được gì. Muốn mua an toàn thì chọn gặp mặt trực tiếp xem máy, thử pin, xem tình trạng màn hình, kiểm tra iCloud tắt hẳn rồi mới chốt. Xa quá thì dùng COD gửi hàng thu tiền hộ, hoặc chuyển khoản sau khi nhận được hàng kiểm tra kỹ. Ai giục ""chốt nhanh kẻo mất"" là đỏng đảnh, cứ bỏ qua. Trả tiền trước cho người lạ là đánh bạc đấy."
"Tao bị lừa một vụ mua đồ cũ trên facebook rồi, mất 2 triệu. Kể lại nghe đỡ bực với mày.","Kể đi anh nghe, mất tiền rồi mà không bị lừa mới lạ chứ chuyện này mọc như nấm. Người ta đăng máy đẹp giá rẻ hơn thị trường, nói ""hàng mới chín, chuyển trước anh chuyển hàng liền"" rồi chặn luôn. Anh đừng tự trách nhiều, lần sau cứ nhớ: giá rẻ bất thường + đòi chuyển trước + không chịu gặp mặt = 100% lừa. Mất 2 triệu coi như tiền học phí, đừng để nó kéo dài làm bực thêm."
"Chợ online thanh lý đồ cũ nó ra làm sao? Tao đang tính thanh lý một mớ quần áo và đồ gia dụng.","Thanh lý đồ cũ online kiểu gì cũng được miễn là ghi rõ ràng. Quần áo thì chụp nguyên mớ ""thanh lý theo bịch 50k"", bán nhanh nhất vì ai cũng thích rẻ. Đồ gia dụng thì bán từng món, ghi rõ tình trạng, giá còn 30–40% giá mới là ra. Ghim bài, ai hỏi trả lời nhanh, ai mua nhiều thì bớt. Muốn dọn sạch một lần thì đăng cả ""thanh lý cả nhà, tới xem tự chọn"", mua bao trọn thì giá tốt hơn. Đừng kỳ vọng bán đắt, thanh lý là lấy lại vốn một chút thôi."
"Đấu giá đồ cũ trên group facebook, người ta đấu kiểu giơ tay thả emoji, tao nhập hội mà không hiểu luật chơi gì cả.","Luật đấu giá chợ online đơn giản: bài đăng ghi ""đấu từ Xk, mỗi lần ra giá ít nhất Yk, giơ tay bằng cách comment con số, hết giờ ai cao nhất thắng"". Chủ bài thường chốt giờ, ai ra giá cuối trước khi hết giờ thì mua. Mấy cái cần để ý: đọc kỹ giờ đóng, xem bài có ghi ""kịch"" hay không, và giá đấu cao hơn giá thật thì dừng. Nhiều người đấu giá ảo, thắng rồi biến mất, nên ai thắng chốt sớm. Đừng ham, cứ có giá tâm đắc là dừng."
"Mua đồ cũ ngoài chợ online làm sao tránh mua phải hàng lỗi, hàng tráo? Tao dính mấy lần rồi bực quá.","Cái chính là đừng tin ảnh. Yêu cầu người bán quay video trực tiếp xoay món đồ, thử trực tiếp nếu là đồ điện, hỏi kỹ tình trạng trước khi chốt. Mua đồ cũ nên gặp mặt để kiểm tra, mua từ người bán có lịch sử giao dịch rõ, đừng mua từ nick mới toanh. Khi nhận hàng thì quay video mở kiện để làm bằng chứng nếu bị tráo. Dính vài lần thì rút kinh nghiệm: nghi ngờ nhiều chút, đừng vội chốt, chốt là phải chắc chắn."
"Bán đồ cũ gặp khách trả giá ầm ầm rồi chốt giá xong lại biệt tích. Người bán chợ online họ xử lý khách kẹo này sao?","Khách trả giá rồi biến mất là thường lắm, đừng giữ chỗ cho ai cả. Cách xử lý: chốt giá xong thì yêu cầu ""đặt cọc 10–20% hoặc chuyển khoản luôn, để hàng giữ trong 1 ngày"". Ai không chịu cọc mà cứ hẹn lần lữa thì coi như không chắc, cứ bán cho người khác. Ghi rõ trong bài ""ai chuyển cọc trước người đó được, không giữ chỗ"". Khách thật họ mua nhanh gọn, còn kẹo thì bỏ qua, đừng để nó chiếm thời gian và chặn khách khác."
"Tao thấy mấy group đồ cũ toàn người bán hàng mới chứ đâu có đồ cũ thật, nhận biết ra sao?","Chuẩn, group đồ cũ giờ đầy tiểu thương trà trộn. Nhận biết: ảnh chụp studio đẹp lung linh, đăng liên tục hàng mới, giá gần bằng hàng mới, tên nick chuyên bán — là hàng mới chứ không phải đồ cũ. Đồ cũ thật thì ảnh chụp tại nhà xộc xệch, mỗi món một hoàn cảnh, giá bèo. Với group kiểm duyệt tốt thì admin duyệt bài và gắn tag ""hàng mới"", nhưng nhiều group phó mặc cho người bán tự xưng. Cứ đọc kỹ bài, xem lịch sử đăng, rẻ bất thường thì coi chừng."
"Gửi đồ cũ cho khách ở tỉnh xa, tao dùng dịch vụ gửi hàng thu tiền hộ (COD) có an toàn không, bị khách hoàn hàng thì sao?","COD cũng có rủi ro riêng: gửi đi khách ""hoàn"" không lấy, hoặc lấy rồi bắt bẻ trả lại hàng lỗi do họ tự làm. Nhưng đỡ hơn nhiều so với gửi không thu tiền. Kinh nghiệm dân chợ online: quay video đóng gói, chụp ảnh sản phẩm kèm mã vận đơn để làm chứng nếu bị tráo. Khách tỉnh xa chưa từng giao dịch thì nên thu trước tiền cọc. Hoàn hàng thì kiểm tra kỹ, đúng đồ còn nguyên thì chấp nhận, còn tráo thì báo shipper giữ lại và liên hệ công ty."
"Kể chuyện mua được món đồ cũ hời trên chợ online, cảm giác sung sướng lắm mày ạ.","Kể đi, nghe người khác trúng hời cũng vui lây. Chợ online nó hay ở cái vụ người ta dọn nhà bán thanh lý, mình vào chuộm được món đồ tốt giá bèo, cảm giác như nhặt được của. Hồi đó tao cũng mua được cái máy xay cũ của người ta chuyển nhà, về rửa sạch dùng êm ru, giá chỉ bằng 1/3 chợ mới. Được cái món nào người ta bán vì cần dọn chứ không phải vì hư, mình nhận hàng kiểm tra kỹ là lời to."
