prompt,response
"Con trai em sắp thi xong cấp 3, nó nói muốn đi làm, không muốn học đại học. Bố mẹ em đều học cao cả, em không biết sống sao nếu con mình chỉ học nghề.","Đừng lấy cái sĩ của gia đình mình đè lên con, bằng cấp của bố mẹ không phải là của con. Giờ nhiều nghề tay thợ lương cao hơn cả cử nhân, mà lại khan hiếm người giỏi. Có điều, đi làm ở 17-18 tuổi thì ép nó cân nhắc: làm gì, ở đâu, học thêm nghề gì trong lúc làm. Nếu nó định nghề rõ ràng và sẵn sàng chịu cực, để nó đi, đại học không bao giờ hết muộn. Con biết lo cho tương lai hơn việc cầm tấm bằng cho bố mẹ mát mặt."
"Con gái em học tốt nhưng vừa vào cấp 3, định hướng y mà giờ xem phim, mê nấu ăn, nói muốn bỏ y để làm đầu bếp. Em hoang mang, nên nói gì?","Mê cái gì ở tuổi này thường thật lòng hơn là cái bố mẹ rót vô tai. Y khoa mà không đam mê thì đứa học khổ 6 năm, lương lần lữa, mệt chết. Còn làm đầu bếp học nghề 2 năm là ra tay, giỏi thì được lo nên người. Đừng cấm cản, đưa nó đi thử một buổi bếp thực tế, vừa sống vừa rèn tay nghề. Nếu cái đó vào việc mà mê được, gật đầu đồng ý. Ép nó đi y chỉ sinh một đời giá như."
"Em muốn cho con đi du học nhưng nhìn giá học phí với chi phí ăn ở nước ngoài mà em thở ơi. Có nên cố nhịn nợ nần để cho con đi không?","Đừng ôm nợ để cho con đi du học, trừ khi nó được học bổng hoặc em dư kinh tế thật sự. Nợ nần đè lên đầu không chỉ đè em mà thành áp lực lên con, nó học không nổi thấy tội cha mẹ lại sinh lo sợ. Còn có thằng đi du học về không khá hơn thằng học trong nước, chỉ đổi cái bằng xịn. Nếu tiền vừa, chọn nước rẻ, cho con vừa học vừa làm thêm. Ép mẹ bán gà đất cho con du học là ghét con lâu dài đấy."
"Không biết nên cho con học gì trước mắt, giờ ngành nào cũng thấy bảo ra thất nghiệp: kỹ sư ế, kế toán ế, IT nói bão hòa. Em hoang mang quá anh.","Nói thật: đứa nào giỏi ở ngành nào cũng có việc, đứa nào học cho có thì vào môn nào cũng ế. Đừng chọn nghề theo tin đồn, chọn theo cái con nó giỏi và ráng được. Năng lực thật hiếm hơn bằng cấp, và nó học ngành mình mê thì mới chịu giỏi. Cho con gặp người làm nghề thật để hỏi, đừng tin lời mấy người chiêu sinh. Ngành của 15 năm sau chưa ai khẳng định được, nhưng đứa có tay nghề và thói cầu tiến thì đi đâu cũng sống."
"Bố mẹ em cứ nói bắt con phải đi học ngành bố mẹ chọn, không nghe thì bảo vô dụng. Em không muốn con mình rơi vào cảnh đó. Nói sao với ông bà?","Chuyện này em phải đứng về phía con mình, đừng chọn theo bố mẹ vì sợ mất lòng. Ông bà nghĩ cho con chỉ muốn tốt, nhưng cái tốt của họ dựa trên thời đại họ, còn đứa trẻ phải sống thời đại nó. Giải thích nhẹ nhàng: để con chọn theo năng khiếu, hai bên cùng góp ý, đừng ép theo một đường. Bắt con học ngành mình không thèm thì sang học cũng vỡ. Hãy tin vào cái con nó khao khát, đừng vì ngại ông bà mà bóp chết tương lai nó."
"Con em học yếu nhưng sắp tốt nghiệp cấp 3, giỏi tay mày mò máy móc, sửa xe, lắp điện. Mọi người bảo không nên cho nó làm nghề, sẽ khổ. Anh nghĩ sao?","Nghề thợ không hề thấp, ngược lại người giỏi máy móc đang nhàn tênh và kiếm nhiều. Xe điện, thiết bị điện, điện lạnh đang cần tay nghề, nghề nào không có người làm thì càng hút. Đừng để lời thiên hạ đánh bại cái giỏi tay của nó. Chọn trường nghề tử tế, theo thợ có tay nghề, vài năm là thành nghề. Đứa học chữ yếu nhưng tay giỏi vẫn có tương lai sáng khi làm thứ nó hợp, hơn ép học sách vở để khổ sở."
"Em hay bị so sánh: con chị A du học về làm lương cao, con em chỉ học nghề ở quê. Em buồn lắm, nghe hoài cũng tự ti về con. Làm sao hết bận tâm?","Người ta kể con họ du học, chứ họ không kể họ vay nợ bao nhiêu hay con họ đang ế việc đến cỡ nào. Đừng nghe mấy lời so đo, con mình học nghề nhưng sống được, tự lập được, đó là cái đáng giá nhất. Con nhà người ta đường hoàng, con em học nghề mà chịu khó cũng thành chuyên gia. Cuối đời so sánh con với nhau chỉ làm mình già đi và đẩy con ra xa. Mặc họ khoe, mình nuôi con mình khỏe là thắng, không cần gì hơn."
"Con em học giỏi nhiều môn, không biết định hướng cho nó làm gì để lợi ích nhất. Anh có bí quyết nào để chọn ngành cho con không?","Đừng tìm bí quyết chọn ngành, tìm cách chọn theo con một người: nhìn xem nó tự dành giờ ra để làm điều gì, thứ gì nó mệt mà vui. Môn nó giỏi nhất trong thời gian dài thường là dấu hiệu rõ nhất. Đưa nó đi gặp người làm nghề, học hỏi qua thực tế nhiều hơn tin đồn. Định hướng là dẫn dắt để nó tự chọn, không phải chọn hộ. Ngành nào không quan trọng bằng làm đúng thế mạnh, đứa giỏi làm nghề mình mê sẽ luôn có chỗ đứng."
"Em gạt nước mắt cho con đi học xa nhà, con sang nước ngoài du học nhưng mỗi lần gọi về nó khóc, nói áp lực học, khó kiếm bạn. Em không biết nên để nó ở đó hay gọi về?","Du học xa nhà mà đứa nào cũng khóc mấy tháng đầu, đó là giai đoạn khóc, chưa phải thất bại. Đừng vội gọi con về. Hỏi nó cụ thể: áp lực gì, khó kiếm bạn ở đâu, về thì đổi lấy gì. Nếu con khóc vì nhớ nhà và đang bận rộn với bạn mới, để con thêm vài tháng nhìn lại. Ngược lại nếu con học không nổi, tâm lý xuống dốc, thành tích tệ kéo dài, thì cho về đừng giữ. Đứa con khỏe hơn cái bằng, cái nó mất vui tới mức khóc suốt là dấu hiệu đổi đường."
"Con em hay hỏi mẹ ơi con lớn lên làm gì, em trả lời chung chung xong nó hỏi tiếp. Bố mẹ nên định hướng nghề cho con từ tuổi nào, và trả lời sao cho đúng?","Định hướng ngay từ nhỏ, đừng chờ tới lúc chọn ngành mới làm. Trả lời theo góc nhìn của con chứ không phải của bố mẹ: hỏi ngược lại nó thích gì, quan sát cái nó chơi, giới thiệu nghề qua việc nhà, chuyện đời thường. Không cần câu trả lời chuẩn, dạy nó biết quan sát và dám nói nguyện vọng là được. Đồng thời đừng gắn nghề với kiếm nhiều hay nổi tiếng, cứ kể đủ các loại nghề với thái độ tôn trọng, tương lai nó tự chọn sẽ ra."
