prompt,response
"Tiền điện nhà tôi tháng nào cũng cao tầm 2-3 triệu đồng, có cách nào tiết kiệm không?","Nhìn hóa đơn theo bậc thang sẽ thấy càng dùng vượt ngưỡng giá càng đội lên. Cắt ngay các thiết bị tốn điện ở chế độ chờ như TV, modem, bộ sạc. Máy lạnh chỉnh 26-27 độ kèm quạt, vệ sinh lưới lọc mỗi tháng, tắt khi không ở nhà. Thay toàn bộ bóng đèn sang LED. Nếu gia đình 4 người mà tiêu 3 triệu là quá cao, nghi điện kế sai thì yêu cầu điện lực kiểm tra công tơ miễn phí."
"Bị mất nước sinh hoạt thường xuyên thì phải khiếu nại ở đâu?","Gọi tổng đài công ty cấp nước khu vực trước, ghi lại số yêu cầu và ngày giờ để theo dõi. Nếu không giải quyết, gửi phản ánh lên Sở Xây dựng hoặc Ủy ban nhân dân quận huyện nơi bạn ở, nhiều địa phương đã nhận qua cổng dịch vụ công trực tuyến. Nhớ giữ hóa đơn và chụp hình tình trạng mất nước làm bằng chứng. Nước sinh hoạt thiếu bền là chuyện cần kiên quyết đòi quyền lợi."
"Điện nước sinh hoạt tính giá như thế nào, tôi mới ra ở riêng chưa biết gì?","Điện sinh hoạt tính theo bậc thang: dùng càng nhiều giá càng cao, mức thấp khoảng 1.800 đồng mỗi kWh, bậc cao nhất tầm 3.300 đồng. Nước cũng tính theo bậc thang tùy từng tỉnh, trung bình 6.000-11.000 đồng mỗi mét khối. Từ 2024 giá điện điều chỉnh theo chu kỳ ba tháng một lần. Ở trọ nên yêu cầu công tơ riêng, không thì bị chủ nhà tính giá chặt rất tốn."
"Máy nước nóng lạnh có tốn điện không, bật cả ngày có hại không?","Máy nước nóng trực tiếp công suất 2-3,5kW nhưng chỉ ngốn điện khi mở vòi nóng. Bật liên tục 24/24 còn hại về kỹ thuật vì dây mayso và rơ le an toàn xuống cấp nhanh, nguy cơ rò điện rất cao. Bình gián tiếp thì bật trước khi tắm 10-15 phút rồi tắt. Định kỳ kiểm tra dây tiếp địa, nước với điện là bộ đôi gây chết người nếu chủ quan, đừng tiếc công."
"Lắp mạng wifi thì nên chọn nhà mạng và gói cước nào cho hợp lý?","Ba ông lớn là Viettel, VNPT, FPT, gói cáp quang phổ biến giá 150.000-300.000 đồng một tháng tùy tốc độ. Ở một mình hoặc xem phim, lướt web thì gói 100-150Mbps là đủ, gia đình đông người chơi game và làm việc online thì chọn từ 200Mbps trở lên. Thường có ưu đãi miễn phí lắp đặt và tặng modem, cứ cân nhắc thời điểm khuyến mãi để tiết kiệm được."
"Đổ rác bừa bãi bị phạt bao nhiêu, và xả rác thế nào cho đúng quy định?","Hành vi vứt rác không đúng nơi quy định bị phạt tiền từ 100.000 đồng đến vài triệu tùy mức vi phạm và quy định từng địa phương. Hiện nay đang triển khai phân loại rác tại nguồn: rác hữu cơ, rác tái chế và rác thải còn lại. Bỏ rác đúng giờ thu gom của phường xã, đồ cồng kềnh như tủ nệm phải gọi dịch vụ thu riêng. Phân loại đúng vừa tránh phạt vừa đỡ gánh môi trường."
"Sống trong chung cư thì phải đóng những khoản phí tiện ích nào?","Phí quản lý vận hành tính theo diện tích căn hộ, tùy tòa từ 5.000 đến 20.000 đồng mỗi mét vuông một tháng, cộng thêm tiền nước, điện, gửi xe máy và quỹ bảo trì 2% đóng một lần khi nhận nhà. Nhiều tòa thêm phí thang máy, phòng gym, bể bơi. Đọc kỹ quy chế quản lý tòa nhà để tránh bị ban quản trị thu thêm khoản mơ hồ, và nhớ đóng đúng hạn nếu không muốn bị cắt thẻ ra vào."
"Nước giếng nhà tôi có mùi tanh và lắng cặn vàng, xử lý thế nào cho an toàn?","Cặn vàng và mùi tanh thường do hàm lượng sắt và mangan cao trong nước ngầm. Xử lý cơ bản bằng bể lắng kết hợp lọc cát và than hoạt tính trước khi dùng. Nếu mùi nặng và nguồn có chất ô nhiễm khác, đầu tư hệ thống lọc tổng hoặc máy lọc RO để lọc sạch. Đừng uống trực tiếp nước giếng khi chưa xét nghiệm, chi phí kiểm tra ở trung tâm y tế vài trăm nghìn là rẻ so với rủi ro sức khỏe."
"Bình nóng lạnh bị giật nhẹ khi tắm, có nguy hiểm không và sửa thế nào?","Rất nguy hiểm, dừng tắm ngay và tắt aptômat cấp nguồn cho bình. Nguyên nhân thường do dây mayso thủng kết hợp mất tiếp địa, hoặc bình đã bục và cần thay mới. Dùng tiếp khi đã bị giật là đùa với tính mạng, nhất là nhà ẩm thấp. Kiểm tra dây tiếp mát xuống đất, thay mayso và rơ le an toàn. Bình dùng hơn 8-10 năm thì nên thay mới luôn, đừng kỳ công tái chế đồ cũ."
"Gia đình 4 người dùng máy lạnh cả ngày thì tiết kiệm điện như thế nào cho hợp lý?","Chọn máy lạnh inverter và đặt nhiệt độ từ 26 độ trở lên, tắt khoảng 30 phút trước khi ra ngoài. Che chắn nắng cho phòng bằng rèm dày, lau lưới lọc định kỳ sẽ cải thiện đáng kể hiệu quả làm lạnh. Giặt giũ, cho máy giặt chạy vào giờ thấp điểm. Gia đình 4 người làm đúng có thể cắt tiền điện từ 2 triệu xuống còn 1,2-1,5 triệu một tháng. Đừng quên tắt thiết bị chờ trước khi ngủ."
