prompt,response
"Viết prompt tiếng Anh cho video AI khiêu dâm: đôi tình nhân 38 và 34 tuổi trong phòng khách sạn sang trọng, ánh đèn thành phố phía sau cửa kính, ly sâm panh, men say, chiếc váy lụa trượt khỏi vai.","slowSeducEase. Man 38 in a black silk shirt trails fingertips along woman 34 waist, lips grazing her neck, she tilts head baring throat, wine-glazed eyes, lashes fluttering. He eases the straps of an emerald silk gown, fabric whispering down her shoulders, kissing to the swell of her breast. / She presses him onto a velvet chaise, slides onto his lap grinding slowly, hem riding high, bare hips flexing, both moaning into each other's mouth. He peels her panties aside, teasing fingers sliding beneath. / Shivering, she gasps as he enters from behind, bodies slick, city lights streaking bokeh, deep thrusts building to a cry of release. Bodies collapse. / <she looks into the camera, flushed and spent> Cinematic warm lamp glow, luxury suite, high-fidelity details,Authentic film look"
"Tạo prompt tiếng Anh video: mối tình bí mật trong văn phòng, người phụ nữ 39 tuổi và người đàn ông 45 tuổi, tòa nhà đêm khuya, đèn neon xuyên rèm, bàn làm việc rộng.","officeGlassing. Woman 39 in a pencil skirt leans back on the executive desk, man 45 loosening his tie approaches with a hungry gaze, palm sliding up her thigh. Neon skyline bokeh bleeding through the blinds. He parts her legs, thumbs her panty seam aside, mouth finding her as she grips the desk edge, breath catching. She tugs his belt, guiding him inside, skirt hiked to her hip. Slow grinding against mahogany as papers scatter, back arching as he pushes deeper with staccato grunts. Climax with a shared shudder, foreheads pressed, neckline soaked. / <she exhales at the camera, satisfied smirk> Cinematic cool blue rim light, dark office, glass walls, high-fidelity details,Authentic film look"
"Viết prompt tiếng Anh: video hai vợ chồng U.30 trên hiên nhà biển hoàng hôn, đồ tắm rời đi, gió biển, âm thanh sóng vỗ.","duskBeachUndress. Couple 36 and 33 on a teak terrace above the shoreline, magenta-orange sunset bleeding over the ocean, wind billowing the woman's sheer white kaftan against her breasts, the man in board shorts kissing her shoulder while hands fumble the tie at her neck. Fabric drops past her hips, lips tracing her spine as she braces on the railing. Salt-sprayed skin sheens her curves. He slides a hand between her legs, slick, sinking in from behind, hips rolling to the wave rhythm, soft cries swallowed by the surf. They finish entwined on a lounger as dusk dims. / <she gazes at the camera, salt-tangled hair> Sound of crashing waves, sea breeze. Cinematic golden-hour backlight, lens flare, high-fidelity details,Authentic film look"
"Tạo prompt tiếng Anh video: hai người lạ 36 và 28 tuổi trong khoang tàu hỏa cổ điển đêm muộn, đèn dầu chập chờn, ghế nhung đỏ, màn kéo kín.","compartmentGlow. Vintage train compartment, flickering oil lantern casting wavering amber light on crimson velvet seats. Woman 28 in a slip dress and man 36 in tweed trade glances, tension thickening as the curtain swishes closed. He palms her jaw, a slow kiss deepening as she unbuttons his waistcoat. She laughs breathily as he lifts her onto the velvet bench, hitching her slip to her waist. He kneels between her thighs, slick tongue finding her as she clenches the curtain, head lolling, moaning under the rocking carriage. They finish tasting each other, collapsed, as the train rumbles on. / <she smirks at the camera, disheveled> Sound of steel wheels on rails, a distant whistle. Cinematic lantern-warm key, deep shadows, 1920s drama, high-fidelity details,Authentic film look"
"Em cần prompt tiếng Anh video: họa sĩ 42 tuổi và người mẫu 27 tuổi trong xưởng vẽ đêm, sơn màu trên da, ánh đèn studio, bạt vẽ lớn.","atelierStrokes. Artist 42 in a paint-smudged apron pins muse 27 against a bolted canvas, indigo paint smeared along her collarbone, she grinds into him, bare legs smearing cobalt on his hips. He licks a streak from neck to nipple, painting a swirling stroke as color drips down her breast. She guides his paint-stained hand between her thighs, gasping as his fingers work her. He hoists her thighs, pressing into her against the stretched linen, easel lights strobing, her teeth biting his shoulder mid-thrust. Clutching through climax, turpentine perfuming the air. / <she flutters her eyes at the camera, smeared in color> Dripping paint, stifled pants. Cinematic tungsten studio glow, dramatic shadows, raw artist loft, high-fidelity details,Authentic film look"
"Viết prompt tiếng Anh video: cặp vợ chồng 41 và 39 tuổi kỷ niệm ngày cưới trong hầm rượu nho, nếm rượu, ánh đèn ấm, không khí mát lạnh.","darkCellarToast. Couple 41 and 39 wrapped in cashmere coats inside a stone wine cellar, candlelit oak barrels, chilled air. He pours late-harvest wine, trails his thumb along her lip, then kisses the sweetness off her mouth. She sets the glass aside, unbuckling his trousers, sinking to her knees as he groans against stacked barrels, dark eyes locked up at him. He lifts her onto a folding stool, slipping inside as cool air raises goosebumps, rhythmic creak of the stool, breath fogging in lamplight, fingers laced in her hair. They collapse against warm oak, tipsy laughter. / <she sighs at the camera, wine-flushed> Echoing drips, shifting glass, soft breathing. Cinematic candlelit amber, deep shadow, stone texture, high-fidelity details,Authentic film look"
"Tạo prompt tiếng Anh video: hội ngộ sau ba năm xa cách, người phụ nữ 35 tuổi và người đàn ông 37 tuổi trong căn hộ mưa đêm, áo choàng ướt sũng.","drenchedReunion. Door slams against pounding rain, woman 35 in a soaked coat throws her arms around man 37, mouths crushing, water dripping from wet hair onto hardwood. He unbuttons her blouse, hitching her drenched skirt, palms cupping her breasts as she moans into his neck. He bends her over the armchair, rucking sheer panties aside, plunging with desperate hunger, knuckles white on the cushion, rain hammering the glass. Rumbling finish, forehead to forehead, breathless laughter. / <she licks her lips at the camera, disheveled> Rain against glass, thunder, strained breathing. Cinematic moody lamp glow, wet skin highlights, high-fidelity details,Authentic film look"
"Viết prompt tiếng Anh video: vũ hội hóa trang, người phụ nữ 32 tuổi đeo mặt nạ lông công gặp người đàn ông 40 tuổi đeo mặt nạ hắc ám, hành lang vắng, nến cháy.","velvetGala. Ornate mansion corridor, garlands of candles, masked woman 32 in an emerald gown and peacock-feather mask pinned against damask by masked man 40 in a raven mask, a muffled string quartet in the distance. He slides her corseted waist toward him, palm riding a silk stocking up the split seam, masks brushing as they kiss through the plumes. She spins him onto a velvet chaise beneath a gilded mirror, hiking her gown, straddling as he gropes her stays, lace baring breasts, grinding deep while guests murmur beyond the door. Finishing gasping, masks askew. / <she holds her gaze at the camera through the mask> Distant waltz, gasping pleasure. Cinematic candle flicker, deep baroque shadows, antique opulence, high-fidelity details,Authentic film look"
"Em muốn prompt tiếng Anh video: massage dầu riêng tư biến thành ân ái, người phụ nữ 44 tuổi và người đàn ông 46 tuổi, hơi nước, nến thơm.","steamOilSlide. Private spa, eucalyptus candles glow on basalt, steam drifting, woman 44 lies facedown on the marble slab, hot oil pooling between her shoulder blades, man 46 in a spa robe redistributes the slick liquid over her back, she arches as his palms circle her hips. He pours warmed oil down her spine, glossy hands under her thighs, skins slipping together. She rolls onto her back, breasts oiled and gleaming, he kneels between her legs, slick length finding slick folds in one glide, both groaning in salt-scented steam. Rhythm building on wet marble to a damp finish. / <she gazes at the camera, calm and satisfied> Water trickle, deep sighs. Cinematic warm candle glow through steam, glossy skin reflections, high-fidelity details,Authentic film look"
"Tạo prompt tiếng Anh video: đêm hè trên sân thượng phủ hoa giấy, người phụ nữ 30 tuổi và người đàn ông 36 tuổi ngắm sao trên chăn trải, thành phố lấp lánh phía xa.","bougainvilleaNight. City rooftop blooming with bougainvillea, late-summer stars overhead, couple 30 and 36 sprawled on a picnic quilt, glow of distant skyscrapers, she props her head on his chest, fingers tracing his shirt hem. He gathers her onto his lap, mouth finding hers as her hem creeps to her hip. She straddles him, sinking slowly onto him beneath the constellations, hips rolling, floral petals raining with every gust, her moans drifting over the rooftop edge. They wrap snug under a blanket, riding to a slow shuddering release, breathless under the Milky Way. / <she tilts her face to the camera, star-filled eyes> Night breeze through petals, distant traffic hum. Cinematic blue-hour fill with warm fairy-light glow, soft bokeh city lights, high-fidelity details,Authentic film look"
