prompt,response
"Em 24 tuổi, bạn bè nhu nhập việc, còn em vẫn đang loay hoay nghĩ xem mình muốn gì. Nhìn ai cũng có mục tiêu rõ ràng mà mình không, thấy mình tụt hậu quá.","24 tuổi chưa biết mình muốn gì là thường, đừng tin mấy bức ảnh hoàn hảo trên mạng xã hội. Bạn em có việc nhưng chưa chắc họ đã hạnh phúc, nhiều người làm chỉ để có thu nhập. Thay vì tự hỏi 'mình muốn gì' thì cứ thử làm vài việc khác nhau: đi làm, làm freelance, làm tình nguyện. Gặp điều gì làm em thấy mình giỏi và không ngại dậy sớm thì theo. Mục tiêu đến từ thực hành, không phải từ ngồi suy nghĩ."
"Em thấy bài viết kiểu 'tuổi trẻ tài cao, 25 tuổi đã mua nhà' mà thấy hèn kém. Lương em 10 triệu, định mua nhà mãi không nổi, đúng là không ra gì?","Mấy bài '25 tuổi mua nhà' đó phần lớn là bán hàng, bán khóa học, bán hình ảnh. So đời mình với cái thành tựu được cắt ghép trên mạng thì người ta mắc bẫy. Lương 10 triệu ở tuổi 24, tự lo gần đủ là thuộc nhóm khá rồi, người bình thường làm 3-5 năm mới tăng lương 2 lần. Nhà đất giờ không phải chuyện một người đi làm công được. Em để dành tiền trước, học thêm kỹ năng, giá trị bản thân tăng lên thì cái mục tiêu xa nó tiến lại gần."
"Em muốn bỏ công việc ổn định lương 12 triệu để làm tự do freelancer. Bạn bè bảo em dại, tự dưng bỏ của ăn của để. Em có nên nghe họ?","Chuyện bỏ lương cứng nhảy sang tự do không phải là dại, dại là nhảy mà chưa biết mình sẽ lấy thu nhập từ đâu. Bạn em lo là đúng chỗ đó. Trước khi bỏ, làm 2 cái: mở nguồn freelance bên ngoài chạy thật ít nhất 3 tháng, và để dành số tiền đủ sống 6 tháng không có lương. Đủ 2 cái thì bỏ, không đủ thì làm nốt 6 tháng kiếm vốn rồi tính. Đừng bỏ chạy theo mấy lời mời 'thoát khỏi công sở' nghe ưa tai."
"Em 25 tuổi đang làm marketing nhưng thấy ngành này sắp bị AI thay thế hết. Hoang mang không biết có nên đổi nghề gấp để cứu vãn tương lai không?","AI thay công việc chứ không thay người biết dùng AI. Ngành marketing làm việc viết lách quảng cáo đúng là bị đè nặng, nhưng phân tích dữ liệu, chiến lược, hiểu khách hàng thì vẫn cần người. Đừng hoảng đổi sang ngành khác và bắt đầu lại từ số không. Thay vì vậy, học cách xài AI để làm việc nhanh gấp 5 lần, rồi nhảy sang vị trí nào đó kết hợp nhiều mảng hơn. Người biết nghề cũ cộng thêm kỹ năng mới thì hiếm lắm."
"Bạn bè cùng tuổi em đã lập gia đình, mua nhà mua xe. Em thì vẫn đang mò mẫm tìm hướng đi, sợ mình lỡ nhịp cuộc đời.","Cuộc đời không có cái nhịp chung mà mọi người phải bắt cho kịp đâu. Người lập gia đình sớm chưa chắc ổn, người đi chậm có người lại giàu sớm hơn. Nhịp của em là do em tự đánh, không phải do bạn bè đang vỗ tay theo tiếng trống của họ. Mỗi người một bài toán tiền bạc, quan hệ, công việc khác nhau. Đi chậm mà vững còn hơn chạy theo kịp người khác rồi tới nơi lại chán. Cứ tập trung làm việc của mình cho ra hồn."
"Em làm kỹ sư xây dựng 3 năm, ngành đang tụt dốc, lương không tăng. Muốn chuyển sang IT bán dẫn mà sợ 3 năm kinh nghiệm đổ sông đổ biển.","Cái em mang sang không phải kiến thức xây dựng cụ thể mà là kỷ luật làm việc, đọc bản vẽ, tính toán. Đó là vốn chung. Làm bán dẫn mà tiếng Anh tốt, tư duy logic tốt thì cơ hội thật sự có, chứ không phải kiểu 'ra ngõ gặp người mời lương cao'. Sợ mất 3 năm quá khứ thì hỏi ngược lại: 3 năm tới em cứ ở lại thì khác gì? Đổi việc thua vài tháng lương, đổi hướng đúng thì bù lại cả chục năm phía trước."
"Em vừa tròn 26, vẫn đang làm công nhân viên văn phòng mức lương bèo. Thấy người ta nói tuổi này phải tự kinh doanh mới giàu được, nghĩ tới là sốt ruột.","Tin 'tuổi này phải kinh doanh mới giàu' thì không khác gì tin mấy lời bán khóa học. Kinh doanh mà không có sản phẩm, không hiểu thị trường thì tỉ lệ cháy rất cao, nhất là giai đoạn 26 tuổi vừa biết tiêu tiền. Muốn thì học nghề cho tay, làm tốt chỗ đang làm xem người ta vận hành sản phẩm ra sao. Giàu không nhất thiết phải chui ra mở quán. Có người giàu nhờ chuyên môn giỏi, có người giàu nhờ khoản đầu tư không phải bạn hàng."
"Bạn em cùng nhóm ngày trước giờ đã làm quản lý vùng, còn em leo 2 năm vẫn nhiên viên. Có phải em không có năng lực không?","Chưa lên quản lý ở tuổi này thì đừng vội kết luận không có năng lực. Người lên nhanh thường có người đỡ, hoặc gặp đúng thời điểm công ty mở rộng, chứ không ai trả lương cho người chỉ giỏi mỗi chuyên môn đâu. Nhìn lại: em có đang làm tốt việc chuyên môn không, có người quản lý nào nắm được năng lực của em không, có dám nhận việc khó không. Thiếu gì thì bù nấy, đừng tự hạ thấp mình rồi ngồi một chỗ tiếc."
"Không biết định hướng bản thân trong 5 năm tới, xin anh chị cho lời khuyên thực tế để không sống phí tuổi trẻ.","Đừng chờ có 'định hướng rõ ràng' mới hành động, vì nó không bao giờ tự hiện ra. Cứ lập ba cái mục tiêu cụ thể theo năm: năm nay kiếm chỗ làm có người giỏi hơn mình để học, năm sau xác định mình giỏi mảng gì và nhảy sang chỗ trả giá đúng, năm thứ ba bắt đầu để dành và học thêm kỹ năng liên quan nghề. Mỗi năm chỉ cần một bước nhỏ vững đã hơn chục kế hoạch hoành tráng không làm được."
"Em thích viết lách nhưng nghề này bấp bênh, gia đình nói dần lo việc ổn định xin vào ngân hàng. Nghe lời hay theo đam mê, anh chị chọn sao?","Chọn đam mê hay chọn ổn định không bắt buộc trắng đen. Em có thể xin một chân văn phòng làm việc ban ngày cho yên tâm bố mẹ, buổi tối viết lách tự do cho thỏa niềm vui. Khi trang viết của em tạo ra thu nhập bằng chỗ đi làm thì mới tính chuyện bỏ hẳn. Không cần phe nào thắng, mình kết hợp cả hai để không phải hối tiếc bên nào. Đam mê không bỏ đói người biết chờ thời điểm."
