prompt,response
"Em mới nghỉ việc ngân hàng để chuyển sang làm freelance viết content, 2 tháng đầu chỉ kiếm được 4 triệu trong khi lương trước giờ là 15 triệu. Thu nhập lên xuống kiểu này em chịu sao nổi, hay quay lại làm công cho chắc?","Đừng vội quay lại, nhưng cũng đừng đốt sạch tiền tiết kiệm. Freelance tháng đầu 4 triệu là bình thường, ai cũng khởi đầu như vậy. Nhìn lại xem 4 triệu đó đến từ đâu rồi nhân lên kênh đó: khách nào trả ổn định, bài nào khách quay vòng nhiều. Chốt vài khách giữ nguồn đều, xong mỗi tháng lại kiếm thêm khách mới. Cứ làm được 5-6 tháng liên tiếp mà thu nhập vẫn giậm chân tại chỗ thì lúc đó mới tính chuyện quay lại làm công, chứ nghỉ liền thì phí hết hai tháng vừa rồi."
"Mình nhận làm thiết kế logo nhưng khách nào cũng trả giá thấp vì mình chưa có tên tuổi. Đấu giá được vậy mà sắp kiệt sức, có chiến thuật nào nâng giá lên mà không bị mất khách không?","Đừng hạ giá để cạnh tranh rẻ, cứ chào giá đúng công sức mình bỏ ra, khách nào không chịu thì để họ đi. Làm 1-2 phác thảo mẫu trước cho khách thấy tay nghề rồi mới chốt. Gom mấy dự án đã làm xong, hỏi xin review và đăng portfolio, có vài show thành công thì tự nâng giá lên 20-30% mỗi lần. Người ta trả tiền theo chất lượng chứ không theo tên tuổi, ai thật sự cần hàng tốt thì sẵn sàng trả đúng giá."
"Em mới bắt đầu làm thiết kế tự do, không biết có nên đăng ký mấy trang dịch vụ ở Việt Nam không, hay cứ ngồi chờ khách quen giới thiệu là đủ?","Đăng ký thêm mấy kênh làm chỗ trưng portfolio thì được, nhưng đừng trông chờ nền tảng tự đổ việc vào đầu. Kênh nào cũng cần tự bán: post mẫu, chào dự án, xin review. Khách quen giới thiệu vẫn là nguồn ngon nhất vì đã có lòng tin sẵn, giữ họ bằng cách giao việc đúng hạn và báo giá rõ ràng. Cứ kết hợp hai thứ: lên mạng khoe tay nghề để người ta tìm thấy mình, còn khách ký được hợp đồng vẫn phần lớn là người được người quen gửi tới."
"Em livestream bán quần áo 3 tuần rồi mà mỗi buổi view chưa nổi 20 người, bỏ cả buổi chiều mà chẳng có đơn nào. Hay là bỏ luôn đi nhận việc gì chắc cốp hơn?","3 tuần chưa đủ để kết luận mình hợp hay không, nhưng livestream không có khán giả từ trước thì chẳng khác gì hét vào cây. Người ta vào xem vì biết kênh, biết bạn qua video ngắn hoặc bài đăng giới thiệu sản phẩm. Nên làm video mix đồ, hậu trường nhập hàng, review giá để kéo người theo kênh trước, rồi mới live tương tác với người quen. Nhưng nhớ chốt khung thời gian: sau 1-2 tháng mà lượt theo dõi vẫn không đáng kể thì mới tính đổi hướng, chứ kéo dài vô định là đốt thời gian."
"Mình làm lập trình viên tự do, cứ đầu tháng lại lo không biết tháng này có công việc không, stress kinh khủng. Làm sao để thu nhập của người làm tự do bớt bấp bênh?","Đừng chờ hết cữa việc này rồi mới đi tìm cữa khác. Quy tắc của người tự do lâu năm: luôn có ít nhất 2-3 khách chạy song song để một bên im tiếng thì bên kia gồng gánh, và giá theo dự án thì nhận tiền cọc trước, chia theo cột mốc. Để quỹ dự phòng đủ 3-4 tháng chi tiêu, đừng tính tháng bội thu là tháng nào cũng vậy. Bấp bênh không hết được, nhưng san đều ra thì đỡ lo."
"Bạn thân rủ tôi lập nhóm làm freelance kiểu công ty nhỏ, cùng nhận dự án lớn rồi chia theo năng lực, không có hợp đồng lao động gì. Nên tham gia hay tự lo một mình?","Nhóm tự do kiểu đó hợp để lấy những dự án to mà một mình không với tới, nhưng phải rõ ràng ngay từ đầu: ai đứng tên hợp đồng, phần trăm ai hưởng, sự cố khi một người bỏ giữa chừng giải quyết ra sao. Ghi bằng văn bản, đừng trông cậy vào tình bạn, vì bạn tin nhau đến mấy thì khi đụng tiền người ta cũng cãi. Tham gia được nếu thống nhất rõ ràng và minh bạch, nhưng nhớ giữ luôn nguồn khách riêng của mình phòng bất trắc."
"Mình viết blog kiếm tiền từ quảng cáo mấy năm nay, nhưng dạo này người đọc giảm hẳn vì mọi người toàn hỏi thẳng AI cho nhanh. Bám trụ bằng gì đây?","AI trả câu trả lời chung chung, nên chỗ của blog là thứ AI không có: kinh nghiệm thực tế, số liệu cụ thể, trải nghiệm của một con người. Viết kiểu chia sẻ trường hợp thật, bài học thất bại, quy trình tự làm, mấy thứ đó search AI không ra thì người ta vẫn phải đọc. Ngoài ra kéo thêm kênh: làm video ngắn trích nội dung, gửi bản tin email cho người đọc cũ. Đừng chạy theo từ khóa mọt nữa, chạy theo câu hỏi mà AI chưa trả lời được."
"Nhiều người bảo designer 5 năm nữa hết việc vì AI vẽ nhanh hơn, mình là thiết kế tự do đang tính bỏ nghề chuyển học nghề khác. Tính vậy có nông nổi không?","Bỏ nghề chỉ vì nghe tin đồn thì nông nổi thật. AI vẽ nhanh, nhưng khách vẫn cần người hiểu ý tưởng, trau chuốt và giữ đồng bộ bộ nhận diện. Người thiết kế biết dùng AI để tăng tốc vẫn đắt khách gấp mấy lần kẻ cầm chuột chậm. Đừng bỏ thiết kế, hãy học thêm mấy công cụ AI vẽ, tạo mẫu nhanh để nâng sức làm việc lên. Một người biết nghề cũ cộng thêm AI là hàng hiếm và giá cao, còn người bỏ nghề làm lại từ đầu thì nghèo lâu đó."
"Chồng em cứ chê nghề tự do của em là ""không ra gì, lương tháng nào biết tháng đó"", còn bảo đi xin việc ổn định mà làm. Em phải chứng minh điều gì cho ông ấy thấy đây?","Đừng chứng minh bằng lời, chứng minh bằng con số. Cuối tháng ngồi liệt kê ra: tổng thu nhập, bao nhiêu khách, đóng thuế chưa, và so sánh xem sau chi tiêu mình còn dư baonhiêu. Nếu lương làm công thật sự cao hơn hẳn thì ông ấy có lý, còn nếu hai số tương đương hoặc làm tự do dư hơn, thì sổ sách rành rẽ là bằng chứng sắc nhất. Nhiều ông cứ nghĩ tự do là thất nghiệp, đến khi thấy giấy tờ thu nhập đầy đủ mới thôi càm ràm."
"Em là sinh viên năm cuối, muốn thử nhận vài job freelance nhỏ cho có kinh nghiệm trong lúc học, nhưng sợ lịch học kín không theo kịp deadline. Có nên nhận không?","Nhận được, nhưng nhận đúng sức. Chọn job nhỏ, deadline dài, ưu tiên mấy việc không cần gặp mặt nhiều. Giai đoạn học dồn dập thì chủ động báo trước với khách tuần này tiến độ chậm hơn, đừng đợi trễ hẹn rồi mới xin lỗi. Thất hứa một lần là mất tín nhiệm, mà sinh viên không có chỗ nào thương. Lấy được vài chữ review từ khách cũ là vốn quý khi ra trường xin việc, nên coi mấy job đầu là để học nghề chứ không phải để giàu."
