prompt,response
"Thịt kho tàu sao cho thịt mềm mà nước kho keo lại óng đẹp vậy anh? Em kho lần nào cũng bị khô với nhạt.","Chọn thịt ba chỉ hoặc nạc vai, chần sơ qua nước sôi cho sạch. Ướp thịt với nước mắm, đường, hành tỏi băm tối thiểu 30 phút. Đun đường thắng nước màu trước rồi mới cho thịt vào đảo săn. Đổ nước dừa xấp mặt, kho lửa liu riu 45 phút. Gần tắt bếp nêm lại, nước sẽ tự sánh keo mà không bị khô."
"Cá chiên sao cho da giòn mà thịt bên trong vẫn ngọt không bị khô, anh chỉ em bí quyết với.","Cá làm khô sạch, xát chút muối rồi thấm khô bằng khăn giấy, đây là chỗ quan trọng nhất. Chảo nóng già, đổ dầu nhiều, chiên ngập nửa thân cá, lửa vừa. Đừng lật sớm, đợi một bên vàng giòn mới lật. Chiên xong để ráo dầu, chấm nước mắm gừng. Da giòn tan, thịt ngọt tự nhiên, không khô."
"Gà rang muối hay rang gừng làm sao cho thấm gia vị mà không bị khô vậy anh?","Gà chặt miếng vừa ăn, ướp nước mắm, gừng băm, ít dầu hào nửa tiếng cho thấm. Rang lửa vừa, đảo đều tay, gà chín vàng thơm thì hạ lửa, nêm thêm chút nước mắm để thấm sâu. Đừng rang lửa quá to kẻo ngoài cháy trong sống. Khi gà săn lại, thấy cạnh vàng giòn là chuẩn, vừa mềm vừa đậm đà."
"Trứng chiên sao cho vàng đều, xốp mà không bị cháy dưới đáy chảo, anh bày em kỹ thuật nhé.","Đánh trứng kỹ cho tan đều, thêm chút nước mắm, hành lá thái nhỏ. Chảo nóng, dầu mỡ phủ đều lòng chảo rồi hạ lửa nhỏ trước khi đổ trứng. Chiên sơ một mặt vừa đông, lật qua rồi nhanh chóng tắt bếp. Còn muốn xốp thì cho thêm chút bột năng hòa nước vào trứng, chiên mỡ nóng già, trứng sẽ nở phồng đẹp."
"Sườn xào chua ngọt làm sao cho mềm, không bị khô và nước sốt bám đều quanh miếng sườn?","Sườn chặt miếng, luộc sơ hoặc hấp chín tới trước cho mềm, thấm khô ráo. Chiên sơ sườn cho vàng, riêng phần phi thơm cà chua hành tỏi. Đổ sốt chua ngọt gồm đường, giấm, nước mắm, tương cà vào, rim lửa nhỏ cho sánh. Hạ lửa, trút sườn vào đảo cho nước sốt bám đều. Sườn mềm thấm, sốt keo dính là đạt."
"Món thịt heo chiên giòn kiểu gì cho da phồng rộp, giòn tan mà không khô ruột vậy anh?","Cách ăn gian là dùng thịt ba chỉ, luộc chín, để nguội rồi thấm khô, xăm đều da bằng dĩa. Thoa giấm pha muối lên da, để ngăn mát cho khô se. Chiên ngập dầu lửa vừa, lật đều cho da nổ phồng. Da giòn giòn, phần nạc mềm, mỡ béo ngậy, chấm nước mắm tỏi ớt là hết sảy."
"Cá kho tộ làm sao cho không tanh, cá chắc mà nước kho ngon ngọt, mẹ em hay khen mà em làm mãi chưa chuẩn?","Chọn cá rô phi hay cá basa, làm sạch màng đen, chà muối rồi rửa lại cho hết nhớt. Ướp cá với nước mắm, đường, riềng nghệ giã nhuyễn, ớt tối thiểu 20 phút. Xếp cá vào nồi đất, đổ nước dừa ngập, kho lửa nhỏ liu riu. Kho 40 phút, nêm lại cho đậm, nước kho keo sánh là ngon, cá săn chắc không nát."
"Đậu phụ rán sao cho vàng giòn bên ngoài, mềm bên trong và không dính chảo, anh cho em mẹo đi.","Đậu thấm khô bằng khăn trước khi rán, ướt là bắn dầu và dễ vỡ. Chảo nóng, dầu vừa đủ, thả đậu xuống rồi đừng đảo vội, đợi một mặt vàng đều mới trở mặt. Rán lửa vừa, lật nhẹ tay. Khi vàng giòn thì vớt ra thấm dầu. Chấm nước mắm chua ngọt hay cho vào canh chua đều ngon."
"Món thịt bò xào sao cho mềm không dai, không ra nước khi xào, anh chỉ giúp em với?","Chọn thịt bò thăn hoặc bắp, thái lát mỏng ngang thớ. Ướp với ít dầu ăn, nước tương, dầu hào, tỏi băm 15 phút. Chảo thật nóng già rồi mới đổ dầu, xào nhanh lửa to, đảo đều tay chừng 2 phút. Vừa chín tới là tắt bếp ngay, thịt sẽ mềm và ngọt. Xào lâu là ra nước, dai như giẻ."
"Món gì xào mặn nhanh gọn cho bữa tối mà không cần ướp lâu vậy anh, em hay về muộn lắm?","Thịt heo bằm xào sả ớt: bằm sẵn, phi hành tỏi, cho thịt vào xào săn, nêm nước mắm đường, thêm sả ớt băm. Mười phút là có món. Hoặc trứng sốt cà chua cũng nhanh không kém. Kèm một đĩa rau muống luộc sẵn, pha chén nước mắm tỏi là đủ mặn đủ rau cho bữa tối bận rộn."
