prompt,response
"Viết mô tả phân cảnh phim kinh dị trong bệnh viện tâm thần bỏ hoang lúc nửa đêm, ba nhân vật có lời thoại.","For the target video, at 45.20 seconds into the target video, Picture 12 (from [Shot 12]) is fully referenced.\nintegrated_multimodal_description:\n[Shot 12] Abandoned psychiatric ward at midnight, peeling green walls, one swinging ceiling light, three flashlight beams crossing a corridor littered with wheelchair parts.\nMina whispers, trembling: <d>[Vietnamese] Tôi nghe tiếng khóc ở cuối hành lang...</d>.\nElias grits his teeth: <d>[English] Stop it, there's no one in here.</d>. Old nurse Hana raises a shaking finger: <d>[Japanese] あれ...動いてる (Look... it's moving).</d>.\nA gurney rattles by itself, the light swings and dies; they press together as a low screech drifts from behind the doors.\nHandheld tracking, heavy breathing, jittery frame.\noverall_soundscape: dripping pipes, rattling metal, echoing wind moans, quick footsteps.\nnon_diegetic_music: tense strings with sudden bass stabs."
"Viết mô tả phân cảnh rượt đuổi hành động ban đêm trong con hẻm nhỏ của phố cổ, hai nhân vật có lời thoại.","For the target video, at 61.05 seconds into the target video, Picture 8 (from [Shot 8]) is fully referenced.\nintegrated_multimodal_description:\n[Shot 8] Cramped neon-lit alley, rain-slick brick walls, a courier in a soaked jacket sprinting with a helmet while two agents give chase behind a dumpster.\nThe courier shouts while leaping a railing: <d>[Spanish] ¡No van a atraparme!</d>.\nAgent Yu curses: <d>[Korean] 잡아! (Catch him!)</d>. Her partner ducks as a bin crashes, cardboard scattering.\nThe courier vaults a motorbike, splashing through a puddle; Yu fires a grappling hook that snags a shutter, metal clanging as she swings after him, feet skidding on wet tiles.\nFast whip-pan between runner and pursuers, cinematic handheld, speed ramps.\noverall_soundscape: pounding footsteps, sloshing water, clattering bins, distant sirens, shouting.\nnon_diegetic_music: driving electronic pulse."
"Viết mô tả phân cảnh phim giật gân buổi thẩm vấn kẻ tình nghi trong phòng có kính một chiều, ba nhân vật.","For the target video, at 28.14 seconds into the target video, Picture 6 (from [Shot 6]) is fully referenced.\nintegrated_multimodal_description:\n[Shot 6] Harsh-lit interrogation room with a steel table, a handcuffed man slouched in a chair, sweat gleaming under the lamp, a detective silhouetted before a one-way mirror.\nThe detective slams a folder: <d>[English] We know you were there.</d>.\nThe suspect's jaw tightens: <d>[Vietnamese] Chứng cứ của ông đâu?</d>.\nBehind the glass, officer Linh watches on headphones and scribbles notes, her frown deepening when the suspect's lip twitches into a smile. He leans forward: <d>[French] Posez la vraie question.</d>.\nStatic locked-off camera, slow push-in on the suspect's eyes.\noverall_soundscape: buzzing fluorescent light, ticking clock, shuffled papers, dialogue static.\nnon_diegetic_music: low drone with heartbeat pulse."
"Viết mô tả phân cảnh đột nhập két sắt trong phim trộm cắp, ba thành viên có lời thoại.","For the target video, at 132.40 seconds into the target video, Picture 19 (from [Shot 19]) is fully referenced.\nintegrated_multimodal_description:\n[Shot 19] Dim vault chamber beneath a bank, circular steel door ajar, three crew members in dark gear over a laptop as a drill bites into a safe panel.\nJae narrows her eyes: <d>[Korean] 3초 남았어 (Three seconds left).</d>.\nMarco taps his earpiece: <d>[Spanish] La alarma va a sonar...</d>. Drei grabs the handle: <d>[English] We move now or never.</d>.\nThe drill whines, the door hisses open revealing stacked gold bars; a siren blares far away and the team hoists two duffel bags, alarm strobes tinting the room red.\nRapid handheld cuts between faces and the blinking countdown.\noverall_soundscape: drilling whine, metallic clangs, machinery hum, rising siren, tense breathing.\nnon_diegetic_music: ticking score accelerating into a bass drop."
"Viết mô tả cảnh sinh tồn giữa đại dịch zombie trong siêu thị đổ nát, hai người sống sót trưởng thành.","For the target video, at 89.60 seconds into the target video, Picture 13 (from [Shot 13]) is fully referenced.\nintegrated_multimodal_description:\n[Shot 13] Wrecked supermarket aisle under grey daylight through shattered skylights, shelves toppled, two survivors — a woman in a patched jacket and a man with a crowbar — crouch behind a checkout counter.\nShe breathes: <d>[Vietnamese] Chúng đang đi về phía chúng ta...</d>.\nThe man shakes his head: <d>[English] Stay quiet, I count at least seven.</d>.\nA zombie stumbles past with a gurgling throat; the woman clamps a hand over her mouth to silence a sob, eyes watering, as a soup can rolls loose and clanks across the linoleum — both freeze as the shuffling stops.\nTense handheld shot at floor level, jittery.\noverall_soundscape: limping scrapes, wet gurgles, clanking cans, ragged shallow breaths.\nnon_diegetic_music: muffled ambient rumble."
"Viết mô tả cảnh phim kinh dị gia đình phát hiện bóng ma trong nhà lúc nửa đêm, ba nhân vật.","For the target video, at 55.18 seconds into the target video, Picture 15 (from [Shot 15]) is fully referenced.\nintegrated_multimodal_description:\n[Shot 15] Hallway of a family home at midnight lit by a girl's cellphone, wallpaper peeling by the staircase, a boy holding a baseball bat beside her and their mother in a nightgown at the end of the corridor.\nThe girl whispers: <d>[Korean] 저기... 누가 있어 (There... someone's there).</d>.\nThe door creaks open a few inches; the mother backs away: <d>[Vietnamese] Đừng có lại gần!</d>. A giggle echoes from the darkness, the bat slips from the boy's sweaty hand, and all three bolt as the wall lights blow out one by one.\nDread-inducing fixed shot then frantic chasing handheld.\noverall_soundscape: creaking wood, giggling echo, snapping bulbs, panicked footfalls and gasps.\nnon_diegetic_music: eerie music box with sudden silence gaps."
"Viết mô tả phân cảnh ẩu đả trên phà biển trong đêm mưa bão, ba nhân vật có lời thoại.","For the target video, at 117.85 seconds into the target video, Picture 17 (from [Shot 17]) is fully referenced.\nintegrated_multimodal_description:\n[Shot 17] Rain-lashed ferry at sea, floodlights sweeping the deck in waves of spray, a smuggler clutching a duffel bag colliding with two crewmen.\nHe throws a wild punch: <d>[Vietnamese] Tránh ra hết đi!</d>.\nCrewman Bảo ducks and grabs his arm: <d>[English] You're not going anywhere with that!</d>. Sailor Maria wedges a hook into the hatch: <d>[Spanish] ¡Se acabó!</d>.\nThe smuggler swings the bag, knocking Bảo down, then lunges for the rail; the ship lurches in a swell, the bag skidding toward the water as Maria stomps the strap flat.\nViolent handheld shakes with the ship's heaving.\noverall_soundscape: storm winds, crashing waves, shouted curses, thudding bodies on wood.\nnon_diegetic_music: thundering percussion under a warning horn."
"Viết mô tả phân cảnh đua xe truy đuổi trên xa lộ nắng gắt, hai nhân vật có lời thoại.","For the target video, at 23.31 seconds into the target video, Picture 4 (from [Shot 4]) is fully referenced.\nintegrated_multimodal_description:\n[Shot 4] Sun-scorched expressway, two sedans weaving between trucks, hoods vibrating, the lead car's glinting window tinted with a curse scrawled on its trunk.\nThe co-pilot shouts over the wind: <d>[English] Take the next underpass, lose them!</d>.\nThe driver growls: <d>[Russian] Держись! (Hold on!)</d>.\nHe cuts right, tires screeching, sparks kicking from the guardrail as they scrape onto a ramp, the trailing car clipping a light pole that bends with a scream, smoke pouring from the tire rim.\nHood-mounted racing shot with heavy vibration, fast pans between rivals, drone pulling back.\noverall_soundscape: screaming tires, roaring engines, scraping metal, glass crackle, traffic horns.\nnon_diegetic_music: aggressive distorted guitar riff."
"Viết mô tả cảnh cứu hộ động đất tòa nhà sập, đội cứu hộ giải cứu người phụ nữ bị kẹt, ba nhân vật.","For the target video, at 74.95 seconds into the target video, Picture 18 (from [Shot 18]) is fully referenced.\nintegrated_multimodal_description:\n[Shot 18] Collapsed apartment block at dawn, dust hanging in floodlight beams, rescuers lifting a steel slab, a woman's hand emerging from rubble, face streaked with grime.\nRescuer Kim calls down: <d>[Korean] 괜찮아요? 대답해줘요 (Are you okay? Answer me).</d>.\nThe trapped woman coughs: <d>[English] I'm here... my leg is stuck.</d>.\nTú shimmies in with a saline drip, shielding her head from gravel, while hydraulic jacks groan as the slab inches up; Kim grasps her hand: <d>[Vietnamese] An toàn rồi, về với chúng tôi thôi.</d>.\nStable wide shot cutting to close-ups of hands in the dust.\noverall_soundscape: groaning hydraulics, crumbling concrete, drifting dust, mixed languages, distant ambulances.\nnon_diegetic_music: swelling hopeful strings."
"Viết mô tả phân cảnh hai nhân vật trưởng thành chạy trốn qua rừng đêm bị truy đuổi, có lời thoại.","For the target video, at 40.66 seconds into the target video, Picture 9 (from [Shot 9]) is fully referenced.\nintegrated_multimodal_description:\n[Shot 9] Dense jungle at night, moonlight through canopy, branches whipping, two figures in camo sprinting down a muddy slope, headlights sweeping the trees behind.\nThe man pants, yanking a vine: <d>[Portuguese] Não olhe para trás!</d>.\nThe woman slides, grabbing his jacket: <d>[English] They've got dogs — cross the river!</d>.\nThey plunge into a stream, currents dragging them; gunfire cracks overhead and they dive under, surfacing behind a fallen log, palms pressed into wet moss as the dogs' barks fade upstream.\nFrantic handheld, mud-flicked lens, leaves catching moonlight.\noverall_soundscape: barking hounds, crackling gunfire, rushing water, snapping branches, loud panting.\nnon_diegetic_music: minimalist pulse thinning to silence."
