prompt,response
"Làm ca kíp trong nhà máy thì ca nào khổ nhất, anh chỉ em chọn ca với.","Ca đêm là khổ nhất, từ 8 giờ tối tới 5 giờ sáng, ăn ngủ đảo lộn, nhiều người làm một thời gian vàng da, mất ngủ. Nhưng ca đêm có phụ cấp 30 đến 40 phần trăm lương, ai cần tiền thì cũng chấp nhận. Người mới vào thì nên xin ca sáng từ 6 giờ tới 2 giờ chiều, khỏe nhất, có thời gian học việc. Còn ca chiều 2 giờ tới 10 giờ tối thì hợp người thích ngủ dậy muộn."
"Công nhân may lương một tháng thực nhận được bao nhiêu vậy?","Công nhân may cơ bản lương cứng 5 đến 6 triệu, còn lại chạy theo năng suất, may nhanh đúng tay nghề thì 8 đến 10 triệu, may chậm thì chỉ quanh 6, 7 triệu. Nhà máy nào có thưởng chuyên cần, thưởng tăng ca thì tháng cũng dư thêm vài trăm. Muốn lương cao thì phải nhận thêm chuyền may hàng khó, chứ cứ làm mấy mũi cơ bản thì lương mãi thấp. Trừ bảo hiểm, trừ cơm, thực nhận cũng không còn được nhiều."
"Nhà máy bắt làm thêm giờ tới 9 giờ tối, em có nên nghỉ để về nhà không?","Làm thêm giờ nhà máy trả 150 phần trăm lương giờ ngày thường, chủ nhật 200, lễ tết 300, nghe thì được nhưng sức khỏe là chính. Nếu làm 2 tiếng mỗi tối mà còn chịu được, cần tiền thì cứ làm, một tháng dư thêm 1,5 đến 2 triệu. Còn làm liên tục mấy tuần không nghỉ thì người lả đi, dễ sai sót rồi bị phạt. Cân nhắc sức mình, chứ cứ nghỉ liền thì quản lý cũng ghim."
"Công ty nợ lương em 2 tháng, em phải làm sao đây?","Đầu tiên giữ đủ chứng cứ: bảng chấm công, tin nhắn, hợp đồng lao động, bảng lương những tháng trước. Làm đơn yêu cầu công ty trả lương và có giấy xác nhận của đại diện công ty. Cố tình không trả thì mang hồ sơ lên Phòng Lao động thương binh xã hội quận huyện nhờ hòa giải. Không ăn thua thì khởi kiện ra tòa án nhân dân quận huyện. Luật quy định rõ nợ lương là vi phạm, đừng để công ty dắt mũi."
"Công nhân đóng bảo hiểm xã hội thì được hưởng những gì?","Đóng bảo hiểm xã hội bắt buộc thì được chế độ ốm đau, thai sản, tai nạn lao động, bệnh nghề nghiệp, hưu trí và trợ cấp thất nghiệp. Đóng đủ 20 năm thì về già có lương hưu, nếu mất thì người nhà được trợ cấp mai táng. Thai sản được hưởng 6 tháng, mức hưởng tính theo lương bình quân đã đóng. Đừng thấy trừ lương mà tiếc, có đóng mới có cái chống lưng lúc ốm đau, về già."
"Làm phụ hồ cả ngày mệt mà lương bao nhiêu một ngày vậy?","Phụ hồ giờ trả 250 đến 350 nghìn một ngày tùy vùng và độ nặng của việc, làm đủ 26 ngày thì cỡ 7 đến 9 triệu một tháng. Có nơi bao ăn trưa, có nơi không. Cực nhất là mùa nắng, phải trộn vữa, khiêng gạch, đổ bê tông. Muốn tăng lương thì làm thêm giờ hoặc học lên thợ xây, thợ trát, chứ làm phụ mãi thì lương chỉ vậy thôi."
"Em chán làm công nhân quá, muốn nghỉ việc thì có bị phạt gì không?","Nghỉ việc đúng luật thì không bị phạt. Em phải báo trước 30 ngày nếu hợp đồng không xác định thời hạn, 30 ngày với hợp đồng xác định 12 đến 36 tháng, còn hợp đồng dưới 12 tháng thì báo trước 3 ngày. Gửi đơn có giấy xác nhận, đừng bỏ ngang. Công ty phải thanh toán hết lương, phép chưa nghỉ và trả lại sổ bảo hiểm. Đơn phương nghỉ không báo trước thì mới bị phạt một khoản lương."
"Làm chủ nhật thì công ty phải trả lương thế nào, có đúng luật không?","Đúng luật, làm chủ nhật phải trả ít nhất 200 phần trăm lương giờ ngày thường, làm ngày lễ tết thì 300. Tăng ca ban đêm còn cộng thêm ít nhất 30 phần trăm nữa. Nhiều công ty tính gộp cả phụ cấp vào lương rồi nhân hệ số, nên em nhìn bảng lương cho kỹ. Trả không đủ theo quy định thì mình có quyền khiếu nại lên thanh tra lao động. Đừng để họ trả 200 phần trăm nhưng trên lương cứng 3 triệu thì thiệt."
"Công nhân đóng gói trong xưởng thực phẩm lương thế nào, có ổn định không?","Công nhân đóng gói lương cơ bản theo vùng, hiện tối thiểu vùng 1 là hơn 4,9 triệu, cộng phụ cấp chuyên cần, tăng ca thì thực nhận 7 đến 8,5 triệu. Việc trong xưởng thực phẩm yêu cầu vệ sinh khá khắt khe, phải mặc đồ bảo hộ, đứng suốt ca nên chân mỏi. Nhưng ổn định, cuối tháng có lương đều, không nợ như vài chỗ làm. Vào làm đúng chế độ, đóng đủ bảo hiểm thì cũng yên tâm."
"Làm ca đêm lâu ngày người mệt, mắt kém, có nên xin chuyển ca không?","Nên chuyển, sức khỏe là vốn liếng của mình, đừng lấy tiền đổi lấy sức. Ca đêm kéo dài phá đồng hồ sinh học, dễ rối loạn tiêu hóa, mất ngủ ban ngày, lâu dài hại tim mạch. Em gặp quản lý nhân sự xin chuyển ca ngày, viện lý do sức khỏe, đa số công ty đều cân nhắc. Nếu không chuyển được thì tối thiểu phải ngủ đủ, ăn đúng giờ, hạn chế cà phê cuối ca. Chứ làm một thời gian nữa người gục thì thiệt nhiều hơn."
