prompt,response
"Xe máy của tôi 2 tháng nay cứ tăng ga lên hơi yếu, có khi chạy bình thường có khi ì, nghe tiếng máy không đều. Anh nghĩ nguyên nhân chính là gì?","Nghi ngờ đầu tiên là bugi bẩn hoặc mòn, kế đến là dây cao áp, lọc gió tắc, hoặc bình xăng con rò khí. Cứ vệ sinh bugi, thay lọc gió và bơm thử bình xăng con. Nếu xe chạy lâu năm chưa vệ sinh bình xăng con thì nên làm luôn, hư vặt loại này hay do nó."
"Thay nhớt xe máy bao lâu một lần là chuẩn nhất? Em thấy thợ ai nói cũng khác nhau.","Chuẩn với xe phun xăng đời mới là 1.500–2.000 km hoặc 6 tháng, tùy cái nào tới trước. Xe cũ hao nhớt thì rút ngắn còn 1.000 km. Nhớt khoáng thay sớm hơn nhớt tổng hợp. Cứ theo sách hướng dẫn là an toàn nhất, đừng nghe thợ bảo 5.000 km cho xe máy."
"Bơm xe mình thấy lốp hơi méo một góc, đứng thấy phẳng. Chạy tiếp được không hay phải thay gấp?","Lốp phẳng mà còn chạy là nguy hiểm chứ không phải chuyện nhỏ. Áp suất thấp làm lốp nóng, nứt thành, dễ nổ lúc chạy nhanh. Méo một góc nghĩa là tanh đã gãy hoặc lốp non lâu ngày. Thay lốp mới đi, đừng vá vỉa. Nhớ can đúng áp suất khuyến cáo, tránh kẹt thêm tiền."
"Bình ắc quy xe máy của tôi hết điện, xạc lại có chạy được không hay phải thay mới? Em đi lắp rồi tự xạc tại nhà được không?","Xạc được nếu bình chưa chai. Cách kiểm tra: xạc đầy rồi đo điện áp, để qua đêm còn trên 12,4V là còn dùng. Bình hết điện do để lâu ngày thường hồi được, còn bình già 3–4 năm thì nên thay. Tự xạc tại nhà được nhưng phải dùng sạc đúng dòng, không thì phồng bình, nổ là rủi ro thật."
"Xe tôi chạy bị tốn xăng hơn trước, máy yếu, đặc biệt lên dốc. Kiểm tra mấy thứ nào trước?","Thứ tự kiểm tra: áp suất lốp và phanh rà (hai thứ này tốn xăng nhiều nhất), rồi đến lọc gió bẩn, bugi mòn, bình xăng con tắc. Máy yếu lên dốc kèm tốn xăng rất giống lọc gió nghẹt hoặc xăng bẩn. Vệ sinh xong rồi mới nghĩ tới điều chỉnh khác, đừng đoán mò."
"Em mới mua xe cũ, không biết nên đưa xe đi sửa, bảo hành ở chỗ nào cho tin cậy để không bị chặt chém. Anh chỉ giúp em cách chọn gara.","Chọn gara lâu năm, thợ làm cụ thể chuyên hãng xe của em, có thái độ giải thích rõ từng món thay. Hỏi giá trước khi thay, yêu cầu trả lại phụ tùng cũ. Tránh mấy chỗ chỉ nói 'thay hàng, không nói giá'. Làm xong chạy thử ngay trước cửa. Online thấy review tốt thì vẫn nên tới tận nơi xem thái độ rồi quyết."
"Xe máy của tôi mới đề sáng hôm nay khó nổ lạ thường, đề 5-6 lần mới lên, xong chạy bình thường. Nguyên nhân do đâu?","Khó đề ban sáng thường do bugi yếu lửa, ắc quy gần hết điện, hoặc hơi yếu máy dầu... Với xe ga còn nghi bò xăng con mất vị trí chuẩn. Đề được rồi chạy bình thường thì cứ vệ sinh bugi, coi dây điện, đo ắc quy trước, đừng vội tháo máy. Nếu càng ngày càng khó đề thì tính chuyện thay ắc quy."
"Tiếng kêu lạch cạch ở đầu máy xe tôi cứ lớn dần theo tốc độ, leo lên dốc kêu to hơn. Có phải bạc đạn hay không, có nặng tiền không?","Tiếng lạch cạch theo tốc độ và nặng khi tải nhiều rất giống bạc đạn bánh xe hoặc sên cam chùng. Phải nâng xe lên lắc thử từng bánh để xác định. Bạc đạn thì rẻ, làm sớm tốn ít; sên cam căng không kịp có thể đứt dây, kẹt máy, tiền đội lên gấp mấy lần. Mang vào gara coi liền, đừng nghe chạy thêm."
"Xe tôi chạy hơi khói trắng buổi sáng, hết khói khi máy nóng. Xe bị gì vậy, có nguy hiểm không?","Khói trắng lúc máy lạnh rồi hết khi nóng thường là hơi nước ngưng trong bô, xe hay đi đường ngắn nên dễ gặp. Không nguy hiểm. Nhưng nếu khói trắng kéo dài khi máy đã nóng, kèm hao nhớt thì mới là dấu hiệu séc-măng yếu hoặc gioăng nắp máy. Cứ để ý mức nhớt vài tuần, có hao mới cần lo."
"Đổi dây ga, thắng cho xe máy chỗ nào thì thợ làm cho đúng chuẩn? Tôi sợ thợ vụng về chỉnh không đều.","Tìm tiệm chuyên về xe máy đông khách, yêu cầu thợ bảo trì tay ga có độ rơ tầm 2–3 mm trước khi vặn. Với thắng đĩa, bóp thử phải ăn ngay, không bí cứng tay, thắng sau không sát trống. Làm xong yêu cầu chạy thử rồi hãy trả tiền. Nếu thợ không chịu chỉnh lại theo ý mình thì đổi tiệm khác."
