prompt,response
"Câu lạc bộ ở trường có đáng tham gia không, hay chỉ phí thời gian?","Câu lạc bộ đáng tham gia nếu biết chọn, không phải phí thời gian. Vào một hai câu lạc bộ đúng sở thích hoặc nghề nghiệp, vừa có bạn vừa học kỹ năng mềm và mở rộng quan hệ. Tránh tham gia quá nhiều rồi lịch họp chồng chéo, tốn thời gian học. Tham gia tích cực một chỗ còn hơn ghi tên ba bốn chỗ rồi vắng mặt."
"Em ở trường mãi mà chưa có bạn thân, thấy cô đơn quá, phải làm sao?","Chưa có bạn thân ở trường không có nghĩa là em có vấn đề, nhiều người chậm quen lắm. Cứ chủ động bắt chuyện với bạn cùng lớp, cùng nhóm thực hành, rủ đi ăn trưa chung. Tham gia hoạt động nhỏ để gặp người hợp. Đừng ngồi một chỗ chờ người khác tìm tới. Một hai người bạn chất lượng còn hơn cả nhóm mà toàn người dưng."
"Yêu nhau thời sinh viên có nên không, hay chờ ra trường rồi tính?","Yêu thời sinh viên thì cứ yêu nếu gặp người đúng, nhưng đừng để nó thay thế việc học. Yêu nhau thời này vừa vui vừa học được cách xử lý mối quan hệ, không phải chờ ra trường mới yêu đâu. Quan trọng là cân bằng thời gian và tiền bạc, đừng vì yêu mà rớt môn hay nợ nần. Ra trường rồi mới yêu thì nhiều người cũng phải học lại từ đầu thôi."
"Sắp ra trường mà em lo không biết tìm việc gì, anh chị hướng dẫn em với?","Ra trường chưa biết tìm việc gì là bình thường, đừng hoảng. Bắt đầu bằng việc nhìn lại ngành học, kỹ năng và sở thích của mình. Lên các trang tuyển dụng xem công việc nào phổ biến với ngành, đọc mô tả để biết người ta cần gì. Đi hội chợ việc làm, xin thực tập, nhờ thầy cô và bạn bè giới thiệu. Việc đầu tiên không cần hoàn hảo, quan trọng là bắt đầu."
"CV của em trống trơn, chưa có kinh nghiệm, viết gì cho đỡ trống?","CV trống trơn thì viết thật những gì mình có: dự án môn học, bài tập lớn, kỹ năng mềm, ngoại ngữ, hoạt động câu lạc bộ. Kinh nghiệm làm thêm dù không liên quan cũng ghi để thể hiện trách nhiệm. Mục tiêu nghề nghiệp viết rõ ràng. Đừng để giấy trắng mà cũng đừng bịa. Mẫu CV xin việc mới ra trường không bắt buộc kinh nghiệm đâu, họ nhìn thái độ và tiềm năng."
"Em được hai offer nhưng không biết chọn công ty lớn lương thấp hay startup lương cao?","Chọn giữa công ty lớn và startup thì tùy mục tiêu của em. Công ty lớn lương ổn, đào tạo bài bản, có tên tuổi để sau này dễ nhảy việc. Startup lương cao hơn nhưng trách nhiệm nhiều hơn, học được nhiều nhưng cũng áp lực và rủi ro. Nếu em mới ra trường, công ty lớn an toàn để làm nền tảng. Còn thích xông pha thì startup cũng đáng thử, đừng chọn theo lời thiên hạ."
"Bạn bè ra trường ai cũng có việc, em vẫn đang thất nghiệp, chịu sao nổi?","Bạn bè có việc còn mình chưa có thì tụt cảm giác thật, ai cũng từng vậy. Đừng so sánh theo kiểu chạy đua, mỗi người một nhịp. Tiếp tục nộp hồ sơ, học thêm kỹ năng, xin thực tập để lấp khoảng trống. Thất nghiệp mấy tháng đầu ra trường là chuyện thường gặp. Cứ chăm chỉ ứng tuyển và cải thiện hồ sơ, việc sẽ tới."
"Lễ tốt nghiệp có quan trọng không, em đang định bỏ về quê sớm?","Lễ tốt nghiệp là cột mốc quan trọng, nếu không có lý do bắt buộc thì nên tham dự. Đó là lần cuối gặp nhau đông đủ bạn bè, chụp ảnh với thầy cô, chốt lại bốn năm học. Về quê sớm thì có thể về sau lễ thêm vài hôm. Sau này nhìn lại em sẽ thấy tiếc nếu bỏ qua. Cha mẹ cũng vui lắm khi thấy con cầm bằng."
"Sinh viên ra trường nên xin vào công ty nước ngoài hay làm cho quen trước đã?","Ra trường xin công ty nước ngoài ngay thì lương và môi trường tốt nhưng áp lực và đòi ngoại ngữ vững. Làm trong nước trước thì dễ vào hơn, học được quy trình và có kinh nghiệm. Chiến lược khôn ngoan là vào công ty tốt trong nước một hai năm, tích lũy rồi mới nhảy sang nước ngoài. Đừng tự giam mình vào một lựa chọn, đường còn dài."
"Em ra trường muộn một năm so với bạn bè, có phải mình tệ lắm không?","Ra trường muộn một năm không phải là thất bại, đừng tự đánh giá thấp mình. Ai cũng có lý do riêng, quan trọng là em dùng thời gian đó làm gì. Nhiều nhà tuyển dụng không quan tâm mấy chuyện này, họ nhìn năng lực và thái độ. Cứ tự tin xử lý hồ sơ và đi phỏng vấn. So sánh với bạn bè chỉ làm em chán nản, đi theo nhịp của mình là được."
