prompt,response
"Tuần sau đi đám cưới đồng nghiệp mà không biết mừng bao nhiêu cho phải, anh mách em.","Đồng nghiệp cùng phòng thì 500k là chuẩn, làm cùng cơ quan lớn hay người có chức thì 1 triệu. Sếp, quản lý và người quen xã giao ngoài nghề thì 1-2 triệu nếu mình muốn giữ mối. Cứ nhớ quy tắc: càng thân, càng bái lạy lâu thì mừng càng dày, còn quan hệ công việc thuần túy thì đúng mức xã giao thôi."
"Đám cưới em thân nhất gần đây mà lương tháng còn bào, mừng ít sợ mất bạn bè.","Người bạn thân nhất đời không bao giờ đếm tiền mừng của bạn. Cứ 1 triệu cho đúng cửa, kèm câu chúc thành thật khi gặp mặt, người ta nhớ đến tình bạn chứ không phải con số. Nếu bạn chật vật 500k mà nói lời thật lòng, nó còn quý hơn kẻ mừng 3 triệu mà chẳng ai biết mặt."
"Mừng cưới chuyển khoản có được không hay bắt buộc phải phong bì giấy cho mời trực tiếp?","Chuyển khoản hiện đại, nhanh gọn và hầu như đám nào cũng chấp nhận, nhất là khi bạn không thể đến tận nơi. Nhưng nếu dự tiệc tại bàn thì vẫn nên bỏ phong bì có ghi tên, vì họ nhà trai nhà gái soát sổ sách dễ dàng và tránh thiếu sót công nợ. Kết hợp: không đến được thì chuyển khoản, đến thì phong bì."
"Gia đình em đi đám cưới 4 người mà mừng chung một phong bì 2 triệu có ổn không?","Vẫn có khi đối tác, họ hàng không quá thân, nhưng nhà trai nhà gái nhiều khi tính theo từng đầu người vì còn đi lại với nhau. Con số an toàn: đám quen sơ mức phổ biến 500k/người, quen thân 1 triệu/người. Nếu 4 người mà chỉ 2 triệu thì bị liệt vào nhóm mừng ít, dễ bị nói ra nói vào sau lưng."
"Em chưa cưới mà được mời 'làm dâu' trong đám cưới bạn, không biết có phải mừng đặc biệt gì không.","Làm phù dâu, phù rể hay chạy bàn thì tình nghĩa tính qua việc góp sức rồi, mừng thêm một khoản xã giao 500k-1 triệu là đẹp đôi. Nhiều người làm dâu, làm rể còn được cô dâu chú rể trả ngược quà cáp. Đừng nghĩ phải mừng cao hơn vì mình có vai, cứ mức bạn bè thân thiết là chuẩn."
"Nợ tình nghĩa đám cưới: cô A từng mừng mình 1 triệu, giờ cô ấy cưới con mình phải gửi lại bao nhiêu?","Đám mừng là đạo lý đi lại, nguyên tắc là mừng bằng hoặc hơn phong bì cũ một chút. Cô A mừng mình 1 triệu thì giờ mình mừng lại đám con cô ấy tối thiểu 1 triệu, nếu tình cảm tốt thì nâng lên 1,5-2 triệu. Đừng trả ít hơn vì người ta nhớ rất rõ, nợ tình nghĩa này âm thầm tồn tại cả đời."
"Đám hỏi thì mừng bao nhiêu, có phải mừng giống đám cưới không?","Đám hỏi mừng nhẹ hơn đám cưới nhiều vì cưới mới là lễ chính. Họ hàng thân, bạn bè kết nghĩa thì 1-2 triệu, còn bà con xa, bạn bè bình thường 300-500k là đẹp. Hay nhất là hỏi người trong nhà cô dâu chú rể nên mừng gì, nhiều đám hỏi giờ không nhận phong bì, chỉ nhận quà tráp và lời chúc."
"Đi đám cưới lỡ ghi phong bì thách cưới nhầm số thì phải làm sao?","Chuyện hi hữu nhưng có thật. Đừng vội sửa trên phong bì cũ, cứ nhẹ nhàng nói riêng với người làm sổ: anh chị ơi hồi nãy em ghi nhầm, số đúng là X. Người nhận cũng hiểu và sẽ sửa sổ lại. Quan trọng là có chứng cứ lịch sử chuyển khoản hoặc người làm chứng, tránh mình mừng đúng mà họ cứ ghi thiếu."
"Cưới lần hai có nên mừng bằng lần đầu không, hay xin kiếu phong bì?","Mừng bằng phân nửa hoặc bằng lần đầu đều chấp nhận được, tùy quan hệ. Người ta cưới lần hai thường muốn kín đáo, ít khách, đôi khi không nhận phong bì của khách quen. Đừng đòi phải y hệt lần đầu, cứ mừng đội phong bì mới hợp lễ nghĩa: 300-500k cho bạn bè, họ hàng gần 1 triệu là đẹp."
"Đám cưới bạn mà mình có con nhỏ đi theo, có cần mừng thêm phong bì cho con người ta không?","Không cần, trừ khi lệ làng hay nhà cô dâu chú rể có quy định riêng. Con nít đi theo thì trẻ mừng trẻ là vui, nhưng thường thì mừng chung một phong bì tính đầu người là xong. Cảnh giác tránh khuấy đảo: để con dự tiệc mà không phong bì riêng thì đỡ rối rắm, muốn chu đáo thì sau ngày cưới gửi thêm cho hợp lễ."
