prompt,response
"Cuối tuần em muốn nấu nồi thịt kho tàu ăn cúng giỗ cho thấm vị, bà ngoại em hay nói phải ngâm bóng bì thế nào ấy. Anh chỉ em cách làm ngon như ngoại được không?","Được chứ. Thịt ba chỉ thái miếng to vừa, ướp nước màu, nước mắm ngon và chút đường, để ít nhất 30 phút cho ngấm. Bóng bì ngâm nước lạnh hôm trước hoặc ít nhất 4 tiếng, cắt miếng chữ nhật. Phi hành tím cho thơm, trút thịt vào đảo săn, đổ nước dừa tươi xâm xấp, nêm vừa miệng rồi om lửa nhỏ 1 tiếng. Cuối cùng cho trứng cút luộc bóc vỏ vào, om thêm 15 phút là bóng bì mềm nhũn, thịt bóng vàng đẹp lắm."
"Hôm qua mua được cá lóc đồng ngon, anh bày cho em nồi canh chua chuẩn vị miền Tây đi, cần những gì vậy?","Cá lóc làm sạch, khứa nhẹ, ướp chút muối. Bắc nồi phi hành, xào sơ cá cho săn rồi đổ nước sôi vào, thả me chua, bạc hà, đậu bắp, dứa. Nêm nước mắm, đường, muối. Khi cá chín tới mới cho giá, cà chua, rau ngổ, ngò gai và ớt. Nấu chua là phải nếm được vị ngọt của cá hòa với chua thanh của me, ngọt dịu của dứa, đừng để lạt mà cũng đừng chua gắt quá."
"Món thịt kho tàu của em lần nào cũng bị người nhà chê khô với mặn khè, anh xem em sai chỗ nào?","Chắc em chọn thịt nạc quá rồi om lửa to. Chọn ba chỉ có mỡ xen kẽ, thịt săn vừa là đổ nước dừa vào om nhỏ lửa cho nước cạn bớt là được, đừng để cạn khô kiệt. Mặn là do nước mắm, hãy nêm sau khi om được 20 phút lúc đó mới biết độ đậm. Nước kho còn ấm, sền sệt bám quanh miếng thịt là chuẩn, ăn kèm dưa cải muối là hết bài."
"Em xào rau muống lần nào cũng bị thâm xỉn với hôi hăng, nghe nói có mẹo chấm muối gì đó. Anh chỉ đi.","Bí quyết là trần sơ trước. Rau muống nhặt xong rửa sạch, để ráo. Đun sôi nồi nước, thả rau vào chần 30 giây cho hết hăng rồi vớt ra ngâm ngay vào tô nước lạnh cho rau xanh giòn, vắt ráo. Tỏi băm phi thơm, trút rau vào xào nhanh lửa to, nêm chút muối, nước mắm, hạt nêm. Xào chừng 2 phút là rau xanh mướt, giòn rụm, không thâm cũng không hăng nữa."
"Nhà em có con gà luộc còn thừa từ hôm qua, anh mách cách làm gỏi gà bóp thính ăn mát đêm nay được không?","Xé gà theo thớ cho đều, chỗ da giữ nguyên cho béo. Bóp gà với nước cốt chanh, đường, nước mắm, thêm chút ớt băm cho thấm. Rau răm và hành tây thái mỏng ngâm đá cho bớt hăng rồi trộn cùng. Đừng quên thính rang vàng rắc lên trên, bóp nhẹ cho thính áo đều miếng thịt. Ăn kèm bánh phồng tôm, chấm nước mắm chua ngọt pha tỏi ớt là bắt mồi."
"Mùa hè nóng quá, em muốn nấu bữa canh mát như hồi nhỏ má hay nấu, mà không biết nấu rau đay mướp thế nào cho ngọt. Anh bày.","Rau đay tuốt lá, rửa sạch để ráo, mướp gọt vỏ chà muối cho hết nhớt, thái miếng vừa. Nước vẫn còn sôi già, cho rau đay vào khuấy cho nhớt ra rồi mới cho mướp vào, nêm nước mắm, muối, hạt nêm. Đừng nấu lâu quá, rau vừa chín tới là tắt bếp. Bưng ra nóng, chan với cơm nóng, chấm cà pháo mắm nêm là hết bài mùa hè."
"Anh ơi, cá kho tộ của em bị khét với cá vỡ nát, mà nghe nói kho ba ngày ba đêm gì đó. Làm sao cho cá kho ngon như ngoài quán mà không cần khéo?","Cá làm sạch, xếp lớp xen ớt với riềng thái lát, đừng xếp dày quá kẻo nát. Nước mắm ngon, đường thắng màu và hạt tiêu, đổ xâm xấp rồi kho lửa nhỏ, đậy kín, thỉnh thoảng trở nhẹ. Kho cạn bớt lại rưới thêm nước sôi nóng. Kho ba ngày chỉ là bí quyết ngâm nước mắm cho thấm, chứ kho một buổi tối nhỏ lửa cũng đủ ngon, quan trọng là đừng khuấy mạnh."
"Em độc thân sống một mình, muốn kho một nồi thịt để cả tuần ăn cơm hộp, mà sợ để lâu hư. Anh tư vấn món nào kho xong để được lâu?","Thịt kho tiêu là số một vì mặn đậm đà nên để được lâu. Thịt ba chỉ cắt miếng vừa, ướp nước mắm, đường, tiêu xay với chút hành tỏi băm, để 30 phút cho thấm. Kho lửa nhỏ tới khi nước sền sệt, nêm đậm hơn ăn thường một chút. Nguội thì cho vào hũ thủy tinh sạch, để ngăn mát dùng dần 4-5 ngày. Sáng hấp lại cùng cơm là có mâm cơm văn phòng chuẩn chỉ."
"Mẹ em hay nấu canh khoai mỡ nước ngọt lịm, em làm mãi không được ngọt như mẹ. Có phải mẹ em nấu kiểu gì đặc biệt không?","Không bí gì đâu, tại khoai mỡ phải nấu đủ lửa với nước ngọt. Gọt vỏ, rửa sạch mủ, thái miếng vừa rồi cho vào nồi nước lạnh, nấu lửa vừa tới khi khoai mềm bở thì nước mới ngọt và sánh nhẹ. Nêm nước mắm ngon với chút muối, thêm hành lá. Muốn ngọt hơn nữa thì luộc vài khúc xương hoặc thả tép khô rang trước. Đừng cho đường, khoai mỡ tự ngọt rồi."
"Hôm nay em thèm món canh bí đao nấu tôm của bà ngoại mà không nhớ bà nấu thế nào. Anh nhớ công thức nào không?","Nhớ chứ. Tôm tươi bóc vỏ, giã nát phần đầu với thân, phi hành cho thơm rồi cho tôm vào xào săn. Đổ nước sôi vào, vớt bọt. Bí đao gọt vỏ, bỏ ruột, thái miếng vừa cho vào nấu tới khi bí trong mềm. Nêm nước mắm, hạt nêm, hành ngò thái nhỏ rắc lên. Bà ngoại hay giã tôm nên nước canh ngọt tự nhiên, ngọt lừ mà không cần đường, chan cơm nóng là hết sảy."
