prompt,response
"Em sắp thi tốt nghiệp, đang phân vân chọn trường đại học, anh bảo em chọn trường theo ngành hay theo trường tiếng tăm?","Chọn theo ngành chứ đừng chọn theo tiếng tăm. Trường nổi nhưng ngành em học không ra việc thì tốt nghiệp xong cũng thất nghiệp như thường. Nhìn vào ngành em thích, xem trường nào dạy ngành đó có tiếng, xem chương trình có thực tập không, cựu sinh viên ra làm được gì. Cái tên trường đẹp chỉ được cái lúc xin việc người ta nhìn đầu tiên, còn cái quyết định người ta nhận em hay không là năng lực thật của em."
"Tiền học phí trường tư em chịu nổi, nhưng sợ ra trường bị coi thường vì không phải trường công.","Cái tâm lý coi thường trường tư giờ cũng phai bớt rồi, nhà tuyển dụng họ nhìn năng lực nhiều hơn. Trường tư mà em chăm chỉ học, làm dự án, đi thực tập, tích CV thì chả thua gì trường công. Cái em cần lo là đừng để tiền đóng học phí biến thành 4 năm mơ màng không biết gì. Học trường nào không quan trọng bằng ra trường em biết làm gì."
"Anh ơi, em vào đại học được một tháng rồi mà thấy không như mơ, không có ai thân, lên lớp không ai quan tâm, em thấy cô đơn quá.","Đại học nó không như phim đâu, ai bảo em là vô đại học xong tự nhiên có hội bạn thân chơi tới già thì đó là xạo. Một tháng thì có đủ gì, tụi bạn thân đều xây từ từ qua môn chung, qua câu lạc bộ, qua phòng trọ chung. Cô đơn lúc đầu là bình thường, em phải chủ động mở lời trước, rủ đi ăn, rủ học nhóm, chứ ngồi một góc đợi người ta lại nói chuyện với mình thì cả 4 năm cứ cô đơn."
"Học phí tháng này em không kịp đóng vì nhà khó khăn, anh biết cách nào vay tiền học không?","Đừng vay nóng, lãi cắt cổ rồi khổ mấy năm sau. Trước tiên lên phòng công tác sinh viên của trường hỏi, trường nào cũng có quỹ hỗ trợ, học bổng khó khăn, có khi gia hạn được đóng trễ. Chính sách tín dụng học sinh sinh viên của nhà nước lãi suất thấp mà, làm hồ sơ qua ngân hàng chính sách xã hội. Rồi đi tìm việc làm thêm ổn định, đừng chờ ai cứu mình, tự xoay được thì cứ tự xoay."
"Em bị rớt môn toán kỳ này, lần đầu trong đời rớt môn, em thấy mất hết động lực, anh nói gì em nghe đi.","Rớt môn đại học là chuyện thường như ăn cơm, cả lớp em chắc cũng một nửa rớt, chỉ là họ không nói ra thôi. Đừng biến một lần rớt thành lý do bỏ bê tất cả. Học lại môn đó kỳ sau, tìm hiểu xem do em ít học hay do không hợp cách dạy thầy. Một tín chỉ bị rớt không đánh giá được cả 4 năm đại học của em, vấn đề là em đứng dậy học lại hay ngồi đó tự thương mình."
"Em đi làm thêm quán trà sữa, mấy hôm đầu còn hăng hái, giờ về phòng mệt quá không kịp học, anh nghĩ em có nên nghỉ không?","Làm thêm mà ăn hết thời gian học thì phải tính lại ngay. Đại học mà ngủ gật trong lớp, rớt môn rồi học lại còn tốn kém hơn cả tiền làm thêm đó. Giới hạn làm thêm tầm 15-20 giờ một tuần thôi, đừng nhận quá. Nếu ca tối làm em về khuya quá thì xin đổi ca sáng chủ nhật, hoặc tìm việc nhẹ hơn chịu lương thấp hơn. Tiền làm thêm không đáng để hy sinh điểm số đâu."
"Anh ơi, học kỳ sau em muốn học cùng lúc hai ngành, vừa quản trị vừa công nghệ thông tin, anh thấy ổn không?","Học song bằng là chuyện có thật và cũng có người làm được, nhưng không phải ai cũng trụ nổi. Hỏi thật em: em có chắc mình đủ sức không, sức khỏe có kham nổi không, tiền có đủ đóng 2 lần học phí không. Hai ngành khác hẳn nhau như vậy nghĩa là em sẽ gần như không có thời gian chơi trong 5 năm. Nếu em tự tin thì cứ thử học kỳ đầu, thấy quá sức thì bỏ một ngành, chứ đừng đăng ký xong rồi bỏ dở giữa chừng tốn tiền tốn sức."
"Em sắp ra trường mà không biết mình sẽ làm gì, học ngành marketing giờ thấy ai cũng làm marketing hết, em hoang mang quá.","Học marketing mà hoang mang vì ai cũng làm marketing thì đúng thật, vì ngành đó lúc nào cũng đông. Nhưng đông người vào thì người giỏi mới được giữ lại, cái em cần là tìm ngách của mình: marketing số, content, phân tích dữ liệu. Đừng nhìn cả cái ngành mà nhìn vào cái em làm được hơn người. Ra trường đừng đòi lương cao lương thấp, vô làm được việc rồi lương tự tăng."
"Anh ơi, bạn cùng phòng em lúc nào cũng chơi game tới 2 giờ sáng, em nói mấy lần rồi mà không nghe, học không nổi.","Bạn cùng phòng không nghe thì đừng có ngồi chịu đựng để rồi tự hại mình. Nói chuyện lần cuối thật nghiêm túc, đặt ra quy định giờ giới nghiêm trong phòng, ví dụ sau 11 giờ tắt đèn tắt âm thanh. Người không chịu tôn trọng giờ giấc chung thì không đáng để em nhịn. Còn không thì xin chuyển phòng hoặc ở trọ chỗ khác cho lành, tiền ít hơn một chút còn hơn mất cả sức khỏe và điểm số."
"Em vừa trúng tuyển đại học, giờ băn khoăn là đi học xa nhà hay học gần nhà để tiết kiệm chi phí?","Đi học xa nhà nó khác hẳn học gần nhà, xa thì tự lập sớm, biết tự lo cơm nước, tự quản tiền, nhưng tốn tiền trọ và nhớ nhà. Học gần nhà thì tiết kiệm, có bố mẹ lo cơm nước nhưng dễ ỷ lại, không thoát ra được vòng bảo bọc. Nếu kinh tế cho phép thì đi xa một chút để trải nghiệm, còn gần nhà thì phải tự tạo kỷ luật cho mình. Cái quyết định đó không có đáp án đúng, chỉ có cái nào hợp với em thôi."
