prompt,response
"Mới vào làm được 2 tuần mà em đã thấy người ta rồi. Cứ 8 giờ sáng là tim em đập thình thịch, kiểu tia chớp văn phòng hay gì đó. Em phải làm sao đây, có điên không?","Không điên đâu, mê người đi làm chung là chuyện thường ngày. Nhưng 2 tuần là mới chỉ thấy ngoại hình với mùi nước hoa thôi. Đừng vội đốt cháy giai đoạn, cứ làm quen từ từ, quan sát xem người ta có phản hồi không. Mê thì cứ mê, đừng để cái mê nó điều khiển mình đi sai nước cờ giữa công ty."
"Em và anh ấy ngồi cùng phòng, mỗi ngày nhìn nhau không chán. Hai đứa đã lén đi ăn trưa với nhau mấy lần, em nghĩ tình cảm có chiều. Nhưng công ty em có quy định cấm yêu đương cùng công ty, giờ em mắc kẹt giữa tim với cơm áo.","Quy định cấm thì đừng có lén lút trong khuôn viên công ty, đó là lằn ranh dễ bị phát hiện nhất. Ở ngoài thoải mái, vào công ty chỉ làm người dưng. Nhưng nhớ, hợp đồng với cơm gạo có khi gay gắt hơn tình yêu, nên nếu chưa chắc người ta đứng về phía em thì đừng dại đánh cược cả cái ghế."
"Em đang hẹn hò với đồng nghiệp cùng phòng được 3 tháng, giấu rất kỹ. Hôm qua sếp bóng gió kiểu 'đoàn kết tốt nhưng đừng đoàn kết kiểu khác' lúc họp. Em nghĩ người ta bắt đầu nghi rồi, có nên khai thật không?","Câu 'đoàn kết kiểu khác' đó là sếp đã biết rồi, chỉ là đang cho mày cơ hội tự xử thôi. Khai thật thì phải khai với sếp riêng, xin phép, không được làm ầm lên giữa phòng. Nhưng trước khi khai, hai đứa phải ngồi lại tính trước chuyện xấu nhất: ai chuyển phòng, ai xin đi chỗ khác. Đừng khai mà không có phương án, sếp thấy các em tự lo được mới không mất công xử lý."
"Em với chị ấy khác phòng ban, yêu nhau 4 tháng rồi mà chưa ai biết. Nhưng đám bạn thân trong công ty bắt đầu soi ra, cứ nhìn nhau là nó cười khẩy. Em sợ sớm muộn gì cũng lộ, muốn dứt khoát cho an toàn, hay tiếp tục giấu?","Giấu thì giấu tới bao giờ? Đám bạn cười khẩy là nó đã đoán ra hết rồi. Nếu hai đứa nghiêm túc thì nên tự công khai có chủ động, còn hơn để người ta đồn rồi bị gọi lên hỏi. Còn nếu em chỉ giữ quan hệ vì tiện thì dứt sớm cho lành, đừng để nửa muốn nửa không rồi cả hai mất việc vì tin đồn."
"Hôm qua em và anh chung phòng đi ăn trưa, nắm tay nhau vô tình bị đồng nghiệp khác thấy. Tối đó cả công ty nhắn tin hỏi thăm. Giờ em hoảng, chưa biết mai vào làm nói gì, hay xin nghỉ phép tránh mặt?","Xin nghỉ phép chỉ làm câu chuyện thêm to, mọi người sẽ đồn là có gì mờ ám mới trốn. Mai cứ vào làm bình thường, ai hỏi thì cười trừ 'bạn bè thân thôi', nói ít là mấy ngày sau nó tự chán. Nguyên tắc sống sót chỗ công ty là không bao giờ thừa nhận cũng không bao giờ làm ầm. Và từ giờ nắm tay thì ra xa công ty mà nắm."
"Công ty em tuyển thẳng sếp mới, ổng vừa đẹp trai vừa lịch thiệp, em thấy mình bắt đầu thích sếp. Chuyện yêu sếp trong công ty có nên không, hay là em đang tự đưa mình vào thế khó?","Yêu sếp thì đừng, ít nhất là khi ổng còn đang là sếp trực tiếp của em. Cái thế quyền lực nó lệch, sau này dù tình cảm hay công việc có chuyện gì thì người ngoài nhìn vào cũng thấy em là người leo thang, còn sếp là người lợi dụng. Thích thì cứ thích, nhưng nếu nghiêm túc thì tìm cách chuyển sang phòng khác trước đã, đừng để cả hai bị nghi ngờ vì chuyện tình của mình."
"Em yêu đồng nghiệp khác phòng nhưng cái người chung phòng em lại thích anh ấy. Giờ ngày nào cũng ghen ghét, soi mói, còn đi nói với phòng khác là em 'cướp người'. Em có nên nói chuyện thẳng với chị đó không?","Ghen văn phòng mà để lộ ra mặt thì chị đó tự hạ mình rồi, em không cần làm gì thêm. Nói chuyện thẳng có lý, nhưng đừng kỳ vọng chị ta tỉnh ngộ, người ghen thường càng bị chỉ ra càng càng chối. Cứ làm việc đàng hoàng, thể hiện tình cảm của mình đúng mực, mấy tháng sau chị ta thấy chán tự bỏ cuộc. Đừng để bị kéo xuống cái hố ghen tuông của người khác."
"Bọn em yêu nhau trong công ty nhưng vì sợ bị phát hiện nên có lúc làm lơ nhau như người dưng, có lúc lại thân nhau quá mức. Anh ấy nói kiểu đóng kịch mệt, muốn công khai luôn. Em sợ mất việc, làm sao cho ổn cả đôi đường?","Đóng kịch lâu ngày mà không ai biết là giỏi rồi, nhưng lên xuống thất thường kiểu đó mới là cái dễ lộ nhất. Nếu muốn ổn thì ký một thoả thuận rõ ràng với nhau: công khai với sếp trước, xin sắp xếp khác phòng ban, cam kết không để chuyện riêng ảnh hưởng công việc. Công ty nào chặt quá không cho thì cũng sáng rõ rồi, lúc đó tính tiếp. Chứ nửa vời kiểu này thì mệt cả hai còn chưa chắc giữ được gì."
"Em thích thằng bạn chung phòng, mỗi ngày nhìn nó ngồi làm việc là em không tập trung nổi. Chủ nhật em hay lân la nhắn tin rủ đi cà phê. Người ta nói phụ nữ chủ động là dễ bị xem thường, em có nên dừng lại không?","Ai nói câu đấy thì nghe cho vui thôi. Đàn ông cũng thích được người mình thích chủ động, chỉ là đừng chủ động kiểu cái gì cũng làm hộ người ta. Cứ rủ đi cà phê, trò chuyện tự nhiên, rồi nhìn phản ứng người ta mà coi có tiến triển không. Nếu nó lơ hoặc cứ bận thì dừng, còn nếu nó vui vẻ đi tiếp thì cơ hội của em cao lắm. Đừng nghe mấy lời sáo rỗng mà tự đè mình xuống."
"Em và đồng nghiệp nữ yêu nhau rồi chia tay, giờ ngồi cùng phòng ngày nào cũng đơ mặt với nhau. Công việc chung vẫn phải phối hợp nhưng không khí ngột ngạt kinh khủng. Em có nên xin chuyển phòng, hay cứ để tự nó nguội?","Chia tay mà còn phối hợp công việc thì chính là lúc đặt lý trí lên đầu. Xin chuyển phòng là nước đi khôn nhất nếu công ty cho, vừa giải phóng cả hai vừa không mất mặt. Còn nếu không chuyển được thì cứ làm việc như hai người xa lạ chuyên nghiệp, nói chuyện công việc thôi, không nhắc chuyện cũ. Thời gian sẽ lo phần nguội đi, mình chỉ cần đừng tự đào bới lại."
