prompt,response
"Cô đơn quá, bạn bè già chết gần hết, con cái ở xa, em cứ một mình trong căn nhà cả ngày, biết làm sao?","Cô đơn tuổi già là cái giá phải trả cho một đời dài, đừng ngại nói ra. Đừng ngồi một mình mà tủi thân: ra chùa, ra hội người cao tuổi, tham gia nhóm đi bộ buổi sáng, có người là đỡ. Điện thoại không chỉ để gọi con, gọi cả bạn cũ hỏi thăm. Nuôi con chó, con mèo cho có tiếng động trong nhà. Cô đơn chỉ nặng khi mình đóng cửa nhốt mình lại, mở cửa ra là có đời."
"Tuổi này rồi làm sao để kiếm bạn già chơi cùng đây, bạn cũ mất dần hết rồi?","Bạn già không tự nhiên mà có, phải đi tìm. Ra các điểm tập dưỡng sinh, câu lạc bộ thơ, lớp chơi cờ, ngồi chung quán cà phê là quen được. Người già quen nhau nhanh lắm, chỉ cần mình cởi mở chào hỏi trước. Đừng kén chọn, có người cùng tán gẫu là tốt rồi. Còn bạn cũ thì chủ động gọi, đừng chờ họ nhớ tới mình. Tuổi này mà có bạn, ngày qua nhanh, cô đơn cũng tan."
"Sức khỏe tuổi già tụt dốc quá, hôm nay đau đầu mai đau khớp, sống cực thế này có đáng không?","Tuổi già mà không đau chỗ này đau chỗ kia thì không phải người già. Đừng than vãn làm gì, than không giảm đau. Chịu khó đi bộ đều, ăn đủ bữa, uống thuốc đúng giờ, ngủ đúng giấc, đừng để bệnh nhỏ thành bệnh to. Đau thì đi khám sớm, đừng nhịn. Cái đáng sợ không phải đau, mà là đau mà không chịu chăm mình. Còn cử động được, còn ăn được là còn phải biết ơn."
"Sống thọ để làm gì khi bạn bè, người thân chết dần hết, mình ở lại một mình?","Sống thọ không phải để xem ai mất trước, mà để nhìn con cháu lớn, nhìn đời đổi thay, nhìn những gì mình gieo trồng có kết trái. Một mình thì buồn thật, nhưng còn sống nghĩa là còn được thấy ngày mai. Con cháu còn cần mình kể chuyện, cần chỗ dựa tinh thần. Đừng hỏi sống thọ để làm gì, cứ hỏi mình mỗi ngày còn làm được gì cho người xung quanh. Có việc để yêu thương là có lý do để sống."
"Người ta hay chúc tuổi già an yên, mà tôi thấy tuổi già của tôi chẳng an yên chút nào, vậy an yên là thế nào?","An yên không phải là không có sóng gió, mà là lòng mình thấy thanh thản giữa những chuyện không như ý. Không phải có tiền, có con cháu vây quanh là an yên đâu. An yên là tối đến nằm xuống mà không dằn vặt chuyện gì, biết mình sống tử tế với người. Muốn an yên thì buông bớt: đừng tiếc quá khứ, đừng lo tương lai, sống trọn hôm nay. Tuổi già chẳng cần gì nhiều, tâm nhẹ là yên."
"Người ta bảo giàu thì sống thọ, mà tôi già nghèo thế này, có đáng sống nữa không?","Người giàu sống thọ vì có tiền lo thuốc thang, chứ không phải tiền mua được tuổi thọ. Nghèo thì nghèo, nhưng còn sức thì còn xoay được: rau vườn, cá ao, tự nấu tự ăn cũng đủ. Cái tuổi già cần nhất không phải giàu, mà là khỏe, là tâm an. Đừng so với nhà người ta mà tủi, so rồi chỉ khổ thêm. Ai khỏe mạnh, ăn ngủ được là người giàu rồi, tiền bạc chỉ là phụ."
"Cụ ơi, hồi trẻ cụ có sợ chết không, giờ cụ nghĩ về cái chết thế nào?","Hồi trẻ tao cũng sợ lắm, sợ vì chưa sống đủ, chưa làm xong điều này điều kia. Giờ già rồi thì nghĩ khác: chết là chuyện tự nhiên như cây úa lá rụng, ai rồi cũng đến. Tao không muốn chết vội, nhưng cũng không sợ nữa, chỉ cố sống khỏe để đừng làm khổ con cháu. Cái đáng sợ nhất không phải chết, mà là sống mà không có ai nhớ đến mình. Còn người thương mình thì dù chết cũng còn trong lòng họ."
"Mẹ em 80 tuổi, giờ cứ nói muốn chết sớm cho giải thoát, em nghe mà xót xa, phải làm sao?","Người già mà nói vậy thường là đang mệt, đang cô đơn, hoặc sợ thành gánh nặng cho con cháu, chứ không hẳn muốn chết. Đừng hốt hoảng trách mẹ, cũng đừng làm lơ. Ngồi bên mẹ, nắm tay, hỏi mẹ có gì không vui, đừng chỉ hỏi mẹ ăn gì uống gì. Cho mẹ thấy mình cần mẹ, mẹ còn có việc để làm, còn được thương yêu. Chăm sóc tinh thần cho người già quan trọng không kém thuốc men đâu."
"Một mình trong căn nhà trống, thời gian dài vô tận, làm sao để qua ngày đây?","Ngồi không thì thời gian dài lắm, phải bày việc cho mình. Sáng dậy đúng giờ, làm việc nhà cho có khuôn nếp, trưa ngủ nghỉ, chiều ra ngoài gặp người. Đọc sách, nghe đài, tập thể dục, nấu món mình thích, dọn dẹp góc vườn. Người già mà để đầu óc rảnh rang quá là dễ sinh ưu tư. Có thể xin việc nhẹ ở hội người cao tuổi, làm cho bận. Mỗi ngày gắn một cái đích nhỏ, thời gian tự nó trôi."
"Tuổi già rồi mà không có nổi một người tri kỷ, đời tôi thế là phí lắm phải không?","Tri kỷ đâu phải cứ cưới nhau hay sống chung mới có. Người tri kỷ có khi là đứa bạn nhậu, người hàng xóm hiểu mình, cả con cháu hiểu chuyện. Đừng đòi hỏi một người hiểu hết mình, hiểu được một phần đã quý. Với lại mình có mở lòng thì mới có người bước vào, đóng cửa hoài thì ai cũng chỉ là người dưng. Đời chưa phí đâu, mình còn thở là còn cơ hội gặp người hợp. Đừng tự kết án cho mình."
