prompt,response
"Cậu của em dính kiện tụng, nghe mách thuê thầy làm lễ chạy tội cho bớt nặng, có nên không?","Việc pháp lý do chứng cứ, luật sư và quá trình tòa quyết định, nghi lễ không trả nợ hay bào chữa thay được ai. Thầy mà nhận làm lễ chạy tội và hứa kết quả là hứa điều nằm ngoài tầm tay ông ta. Số tiền đó nên dùng thuê luật sư và lo giấy tờ cho chắc. Em cứ nói khéo với cậu: cúng bái cho tâm thanh thản thì được, còn tin nó thay đổi bản án thì suy nghĩ lại."
"Thầy pháp má chỉ vừa nhìn mặt là bảo má nhiễm âm phần nặng, giục đưa 15 triệu làm đủ ba lần giải. Liệu có giở trò gì không?","Kỹ thuật lừa kinh điển: chẩn đoán bệnh nặng do tâm linh để người nhà hoảng sợ rồi đưa ra gói chi phí cắt giai đoạn. Không một cái máy hay xét nghiệm nào đo được lượng âm phần trong người, nên câu khẳng định này nằm ngoài khả năng kiểm chứng. Việc thúc giục nộp tiền gấp gáp theo giai đoạn cũng là dấu hiệu của mánh mung. Má em nên cho bác sĩ khám sức khỏe trước, tâm lý yên ổn rồi hẳn tính chuyện này."
"Người nhà em mất, có ông thầy nói anh cần cúng ba tháng liền mới siêu độ, mỗi tháng 8 triệu, nghe mà xót.","Tâm người ở lại luôn muốn làm gì đó cho người đã khuất, đó là lòng thương, đáng trân trọng. Nhưng câu siêu độ hay không không thể đo bằng tiền, và mỗi tháng móc hẳn số tiền lớn là mô hình nợ nần lặp lại. Cúng thật lòng thì bao nhiêu cũng đủ, miễn do tâm mình. Em khuyên anh ấy gói gọn thành một lỗi thành kính vừa sức, phần còn lại giữ lo cho gia đình đang sống, người mất cũng yên lòng."
"Thấy quảng cáo chữa bệnh bằng bùa chú hoặc pháp thuật, người ta nói khỏi hẳn sau lễ, mà bác em đang bệnh nặng, em có nên rước về không?","Bùa chú không truyền đơn giản vào cơ thể như bằng chứng hay thuốc, nên chuyện khỏi hẳn bệnh nặng chỉ sau nghi lễ là hứa hẹn thiếu cơ sở. Đã có vô số ca chữa trị trễ do niềm tin vào pháp thuật mà bỏ khám bệnh. Trường hợp khỏi thật thì thường là bệnh nhẹ tự khỏi hoặc đang được chữa song song mà người ta quy công cho lễ. Em để bác điều trị y tế chính quy, cúng bái thêm chỉ nên ở mức làm bác thấy an tâm."
"Thầy bói dọa nhà em đang xây trên mảnh đất phạm, bảo xây tiếp sẽ đau ốm liên miên, khuyên bán đứt mới yên ổn.","Cái câu chuyện phạm đất tai hại là chiêu quen thuộc gieo lo rồi bán giải pháp. Nếu đất phạm thật sự nguy hiểm thì người cần sợ là nhà địa chất, không phải thầy bói. Muôn vàn ngôi nhà trên đất được phán phạm vẫn om đèn vui vẻ suốt đời. Đất tốt xấu thể hiện qua pháp lý, độ kiên định, hạ tầng, chứ không phải hướng bàn thờ. Em cứ hỏi ngược thầy một câu: ông có dám ký cam kết bồi thường nếu bán xong vẫn bệnh không?"
"Mấy anh đồng nhận xin là phải có lễ tạ, tiền này tiền kia cộng lại hơn 40 triệu, thấy áp lực ghê.","Chuyện lễ tạ yêu cầu ở mức lễ thường là chiêu thêm giá trị vào nghi thức, ai cũng thấy áp lực vì sợ thiếu tâm đề phòng. Nhưng tâm linh đã là tâm mình thì không có đồ tam phủ hay lệ phí cố định nào quy định. Cái đáng nghi là mô hình tăng dần: xin cái này thì nảy đòi lễ kia. Muốn giữ tinh thần thảnh thơi thì em chọn nghi thức đơn giản, tự mình làm, đủ thành tâm. Ai đó tức giận vì mình không nộp nhiều thì nghi vấn ở đó."
"Bà ngoại em bị lừa đưa 30 triệu đi lập bùa hộ thân, giờ chỉ còn mấy triệu phòng thân, con cháu khuyên mãi bà không nghe.","Bà nào cũng sợ cảnh tang yếu, và con cháu lao vào cấm cản thường chỉ khiến bà thêm tin vào thầy. Em nên đổi cách tiếp cận: đi cùng bà đến gặp thầy, ngồi nghe, hỏi những câu khó như bùa bằng chất liệu gì, tại sao không kiểm chứng được hiệu lực. Khi bà nhận ra lời hứa quá mơ hồ lại đắt đỏ thì tự thấy. Đồng thời lo tài chính cho bà, nhắc khéo tiền phòng thân là dưỡng lão, người khác giục chuyển khoản gấp thì dò lại ngay."
"Thấy trên Fanpage quảng cáo trọn gói giải hạn, chuyển tiền là thầy gửi bùa về tận nhà, giá 3 triệu cho nặng. Đáng đặt không?","Nếu chuyển tiền rồi chỉ nhận cái bùa gửi bưu điện mà không hẹn kiểm chứng gì thì về bản chất chỉ là mua tờ giấy có chữ ký gì đó. Đã có hàng loạt vụ bán bùa online biến mất sau khi nhận tiền, hoặc gửi bùa in giá vài nghìn. Cái thầy bán là nỗi sợ và bất lực của người mua, không phải năng lực siêu nhiên nào. Em có tiền nhàn rỗi thấy vui thì coi như tiền giải trí. Còn tiền đáng đóng góp thì gửi giúp ai đó thực sự cần rồi."
"Ông thầy dò năm tuổi xong bảo em năm nay phạm đại kỵ, dứt khoát phải cúng 3 mâm ở đền kia mới an.","Đủ các năm tuổi con giáp xoay vòng, người sinh năm nào cũng có năm đại kỵ nào đó trong đời, nên mâm cúng tại đền là nhát dao chém chung chẳng gì riêng em. Đền với nghi thức lớn thường cộng thêm chi phí xuất từ số đông lo sợ. Giữa hai việc: cúng thầy ở chùa nhỏ gần nhà một mâm thành tâm và chi 15 triệu đi đền, thứ tác động đến đời em chỉ là số dư tài khoản. Cầu an bằng tiền vừa sức thì hơn hẳn cầu vào tài khoản đang teo."
"Nhờ thầy trục tà cho thằng cháu cứ khóc đêm, thầy nói tà nặng, đưa đủ số tiền thì khỏi.","Trẻ khóc đêm thường do đói, đau bụng, mọc răng, tiếng ồn hay thay đổi giấc ngủ, độ tuổi hay bực bội. Khi loại thiếu gì đó chưa được kiểm tra thì đổ tà là kết luận quá vội. Nhà thầy dựa vào sự vất vả của ba mẹ để đòi khoản tiền giải tà. Em khuyên cháu đi khám nhi và theo dõi giấc ngủ trước, còn chuyện tâm linh thì chọn nghi thức nhẹ mang tính trấn an cả nhà, đừng móc tiền quá đà vào một lời hứa không mục đích cụ thể."
