prompt,response
"Viết một kịch bản ngắn nóng bỏng cho đêm tân hôn trong phòng khách sạn 5 sao: mở đầu bằng blowjob, cao trào là deepthroat, kết thúc bằng cumshot trên ngực. Diễn tả chi tiết từng động tác và cảm giác.","Scene: a penthouse hotel suite in Hanoi, rain against the glass. She lowers onto her knees on the silk rug, unzips his trousers, and takes his erection into her mouth inch by inch, her tongue wrapping the shaft while her fingers play with his balls. He groans, threading her hair as she speeds up, swallowing him deeper until her nose brushes his belly - a full deepthroat that makes his thighs tremble. He pulls her up, kisses her hard, then guides her face down on the bed and slides into her vagina from behind, spanking her ass as she arches and moans. Doggy turns raw, wet and loud. He flips her over, pumps fast until release, then pulls out and finishes with a hot cumshot across her breasts and a trickle over her nipple. She giggles, licks her lips, and whispers for round two."
"Viết một cảnh sex trên bãi biển ban đêm dưới trăng: cả hai còn vương muối biển trên da, có oral, doggy và cực khoái khi sóng vỗ.","Night beach, Da Nang. She strips off her wet bikini top and presses her soft breast against his chest, salt still on their skin. He kneels, parts her thighs and buries his tongue in her - the oral sex slow at first, circling her clitoris until her hips buck and her breathing turns ragged. She pulls him up by the collar, wraps both hands around his cock and gives him a sloppy blowjob, spit running down his shaft onto the sand. He lifts her onto a fallen log, enters her from behind in doggy, the sound of waves mixing with her cries. When he is close, he strokes himself and paints a cumshot across her lower back, then kisses her salty neck while she shivers from a raw, deep orgasm."
"Viết truyện ngắn về hai đồng nghiệp yêu nhau trong văn phòng lúc nửa đêm: fingering trên bàn họp, blowjob dưới gầm bàn và cumshot trong doggy.","Late office, 23:00, only the monitor glow remains. She locks the door, unbuttons his shirt and drops to her knees under the desk, unhooks his belt, takes out his penis and slides it into her warm mouth. Her blowjob is skilled - cheeks hollowed, gagging softly as she attempts deepthroat until tears rim her eyes. He hauls her onto the meeting table, spreads her legs, and uses two fingers for a fast, curling fingering that has her gasping his name. He rolls her onto her stomach, hiking her skirt up, and takes her hard in doggy, the desk creaking. He finishes with a messy cumshot across her ass, then whispers that tomorrow they will be late again."
"Viết cảnh quan hệ trong phòng tắm dưới vòi sen nước nóng: có sự cương cứng, deepthroat buổi sáng, doggy dựa vào gạch men và cumshot dưới làn nước.","Steam fills the shower, water running down her back as he presses against her from behind. He soaps her breasts, rolling her nipples between thumb and finger before letting the water rinse them. She turns, slides down his body and takes him in her throat, a greedy morning blowjob, her throat working until he is thick and aching with a hard erection. They switch, one leg propped on the shower ledge, and he enters her vagina with a slick slide, her moans echoing off the tiles. She bends over the faucet handles right before he finishes in doggy. He turns her around, strokes himself twice, and unloads a hot cumshot over her stomach, watching it wash away under the spray as she laughs and kisses him."
"Viết kịch bản trong xe hơi đậu khuya ở bãi đỗ sân bay: ghế ngả ra, fingering ở vô lăng, blowjob chật chội và kết thúc bằng cumshot trong cabin tối.","A parked car under the airport parking lights. The seats reclined, her skirt pushed up, she rides him with her hands braced on the dash, the engine rumbling in idle. Before that, he had leaned her over the steering wheel for a fast fingering that soaked her thighs, two fingers curling against her clitoris until she creamed on his hand. Now she drops down and gives him a tight blowjob in the cramped space, gagging on deepthroat when he grips her hair. He sets her on his lap, grinds slow and deep through doggy over the center console, squeezing her ass. He pulls out and paints a cumshot across her breast, then kisses her hard as the parking sticker ticks over to a second hour."
"Viết truyện ngắn khiêu dâm trong căn bếp đêm muộn: mồ hôi và bột mì trên mặt bàn, fingering trên quầy bếp và hoàn tất bằng cumshot khi bạn tình quay lưng.","Night kitchen, flour still on the counter. She hops onto the island, yanks his apron off and guides his hand between her legs - he slides three fingers in with a wet fingering, curling until she bites her lip. She unzips him, takes his hard length and gives a slow, teasing blowjob while he props her ankle on his shoulder. He spins her around, bends her over the warm stove-top and fucks her in doggy, the pan handles rattling. She reaches back to squeeze his ass, telling him harder. He pulls out just in time, jerks himself over her back and finishes with a cream-heavy cumshot, then licks a streak off her shoulder and tells her dessert is served."
"Viết cảnh quan hệ bên hồ bơi lúc nửa đêm: oral dưới nước, hôn ngực qua đồ bơi, rồi doggy trên ghế dài và hoàn tất bằng blowjob.","Moonlit private pool at midnight. She clings to the edge, water lapping at their bodies as he swims between her thighs and parts them, tasting her underwater, his mouth on her clitoris, the oral sex slow and teasing while she grips the ladder. He lifts her onto the rim, sucks her nipple through her wet swimsuit, then pulls the fabric aside and enters her vagina with a deep, slow thrust. She wraps her legs around him, riding the rhythm in water. He turns her over onto the lounger, takes her in doggy while she drips pool water, and when he is about to come, he kneels and lets her finish him off with a wet blowjob, swallowing until the final spurts hit her lips like a cumshot she licks clean."
"Viết kịch bản nhanh trong thang máy tòa nhà khuya: gương soi, fingering khi tầng đang lên, blowjob cấp tốc và kết thúc khi cửa mở.","A service elevator, floors pinging past. He pins her against the mirrored wall, one hand under her skirt, two fingers working her fast - fingering that makes her knees buckle and her forehead press to the brass rail. She sinks down and frees his penis, taking a frantic blowjob between floors, her mouth wet and greedy, trying for deepthroat as the counter rises. He turns her to face the mirror at floor forty-two and lifts her into doggy, her palms flat on the glass. When he is close he pulls out, spins her, and squeezes out a hot cumshot over her lips and tongue, then kisses her as the doors open on an empty corridor."
"Viết cảnh sex trong penthouse nhìn ra thành phố về đêm: trước cửa kính đứng, rồi ngồi trên ghế sofa, doggy và cumshot xuống sống lưng.","The penthouse skyline blurs behind them. She is braced against the floor-to-ceiling window, his face buried between her legs, tongue flat on her clitoris while her fingers tangle in his hair - she comes against his mouth with a loud cry. He stands, her jaw drops as she wraps both lips around his cock, a commanding blowjob with rhythm and spit. He guides her to the leather couch, seats her on his lap, and rides her in a slow grind that makes her breast bounce against his chest. He turns her on all fours for doggy, slaps her ass until it pinkens, then pulls out and unloads a long cumshot down her spine, watching the city twinkle behind her smile."
"Viết truyện ngắn trong phòng gym vắng người sau giờ tập: hút ngực ngoài váy thể thao, fingering ở khung đẩy, doggy trên ghế tập và cumshot poster girl.","Almost empty gym, last set done. She straddles the bench in sweats, pulls her sports bra down and lets him suck her nipple until it peaks. He hooks his thumbs into her leggings, drops them, and parts her for a fast fingering that has her gripping the squat rack. She drops to the mat and takes his erection in a hard blowjob, her tongue rolling over his foreskin as she works him, sweat cooling on her skin. He stands her up, bends her over the padded bench, and pounds her in doggy, the springs groaning. He finishes with a rack of a cumshot across her ass and damp lower back, then helps her up and whispers that cardio comes after."
