prompt,response
"Hình kiến trúc biệt thự hiện đại mặt tiền kính trắng với hồ bơi vô cực, hoàng hôn vàng, phong cách architectural visualization, ánh sáng ấm.","Modern luxury villa exterior with floor to ceiling white glass facade and infinity pool at golden hour, architectural visualization, dramatic warm sunset lighting, palm tree reflections, glossy pool water, premium residential concept, hyperrealistic, 8k, masterpiece, best quality, detailed landscaping. Negative prompt: low quality, blurry, deformed, logo, watermark, text, dark, cluttered"
"Render nội thất văn phòng tối giản với bàn gỗ sồi, tường trắng, ánh sáng tự nhiên qua cửa sổ lớn, kiến trúc thương mại.","Minimalist corporate office interior 3D render, oak wood desks, white plaster walls, large windows with natural daylight, soft shadows, architectural visualization, clean commercial design, polished concrete floor, hyperrealistic, 8k, masterpiece, best quality, realistic materials. Negative prompt: low quality, blurry, deformed, logo, watermark, text, dark, cluttered"
"Ảnh kiến trúc tòa nhà văn phòng hiện đại mặt kính cong lúc đêm, đèn nội thất sáng, bối cảnh thành phố về đêm, phong cách visualization.","Modern curved glass office tower at night, glowing warm interior lights, city skyline background, architectural visualization, reflections on glass facade, cinematic night lighting, high rise commercial concept, hyperrealistic, 8k, masterpiece, best quality, urban detail. Negative prompt: low quality, blurry, deformed, logo, watermark, text, dark, cluttered"
"Render phòng khách chung cư hiện đại màu be với sofa xanh lục, đèn thả trần, view hướng biển qua cửa kính, kiến trúc nội thất.","Modern apartment living room 3D render, beige walls with emerald green sofa, pendant ceiling lights, floor to ceiling windows overlooking sea, afternoon natural light, architectural visualization, cozy styling, hyperrealistic, 8k, masterpiece, best quality. Negative prompt: low quality, blurry, deformed, logo, watermark, text, dark, cluttered"
"Thiết kế mặt tiền cửa hàng thời trang cao cấp với ốp gỗ và kính, nền đá tự nhiên, ban ngày nắng đẹp, kiến trúc thương mại bán lẻ.","Upscale fashion boutique storefront facade with warm wood panels and large glass display windows, natural stone base, bright daytime sunshine, commercial retail architectural visualization, clean uncluttered design, hyperrealistic, 8k, masterpiece, best quality. Negative prompt: low quality, blurry, deformed, logo, watermark, text, dark, cluttered"
"Render khách sạn resort bên bờ biển lúc hoàng hôn, hồ bơi phản chiếu bầu trời, đèn vàng ấm, kiến trúc nghỉ dưỡng, bố cục rộng.","Beachfront resort hotel at dusk 3D render, glowing infinity pool reflecting sunset sky, warm golden landscape lighting, tropical palm silhouettes, architectural visualization, wide cinematic composition, hyperrealistic, 8k, masterpiece, best quality, atmospheric mood. Negative prompt: low quality, blurry, deformed, logo, watermark, text, dark, cluttered"
"Render sảnh khách sạn 5 sao trần cao, đèn chùm vàng, cột đá cẩm thạch, sàn đá bóng phản chiếu, ánh sáng sang trọng, kiến trúc nội thất.","Grand five star hotel lobby 3D render, double height ceiling with golden crystal chandelier, marble columns, glossy reflective stone floor, luxurious warm lighting, architectural visualization, elegant commercial hospitality design, hyperrealistic, 8k, masterpiece, best quality. Negative prompt: low quality, blurry, deformed, logo, watermark, text, dark, cluttered"
"Render nội thất nhà hàng hiện đại với đèn thả lồng, tường gạch thô, nội thất gỗ tối, không khí ấm cúng buổi tối, kiến trúc thương mại.","Modern restaurant interior 3D render, rattan pendant lights, exposed brick accent wall, dark wood tables, cozy intimate evening atmosphere, warm Edison bulb lighting, architectural visualization, commercial hospitality style, hyperrealistic, 8k, masterpiece, best quality. Negative prompt: low quality, blurry, deformed, logo, watermark, text, dark, cluttered"
"Kiến trúc phòng ngủ master hiện đại với giường bọc nỉ xám, vách gỗ sồi và ghế đọc sách, ánh sáng buổi sáng dịu, render 3D kiến trúc.","Modern master bedroom 3D render, grey upholstered bed with oak wood accent wall panels, cozy reading chair, soft morning sunlight through sheer curtains, architectural interior visualization, warm neutral palette, hyperrealistic, 8k, masterpiece, best quality. Negative prompt: low quality, blurry, deformed, logo, watermark, text, dark, cluttered"
"Render không gian trung tâm thương mại atrium với mái kính, thang cuốn, cây xanh, ánh sáng tự nhiên, kiến trúc thương mại quy mô lớn.","Multilevel shopping mall atrium interior 3D render, glass canopy skylight with natural daylight, escalators, lush indoor greenery, wide architectural visualization, commercial retail concept, soft ambient lighting, hyperrealistic, 8k, masterpiece, best quality, spatial depth. Negative prompt: low quality, blurry, deformed, logo, watermark, text, dark, cluttered"
