prompt,response
"Anh ơi, nhà em thớt dùng lâu bị ám mùi tanh của cá với hành tỏi, rửa sạch rồi mà vẫn hôi. Làm sao khử cho sạch mùi vậy?","Rửa thớt bằng nước rửa chén thường không hết đâu. Xát thớt với nửa quả chanh và muối hạt, để 10 phút rồi rửa lại nước nóng, mùi tanh bay hết. Thớt gỗ thì sau khi rửa, phơi chỗ thoáng gió cho khô hẳn, đừng để ẩm. Mỗi tháng một lần ngâm thớt vào nước sôi pha chút giấm cho sát khuẩn. Nhớ tách thớt cá với thớt rau củ riêng cho đỡ ám mùi."
"Mỗi lần chiên cá hay nấu cá xong là cả nhà em toàn mùi tanh, mở cửa sổ cả buổi vẫn còn. Có cách nào khử mùi nhanh không?","Có mẹo này ăn ngay. Rang một nắm trà khô hoặc vỏ cam, vỏ quýt trong chảo khô vài phút cho bốc khói, mùi thơm lan tỏa át hết mùi tanh, để nguội rồi bỏ đi. Đốt nến thơm cũng được. Chảo nồi chiên cá xong rửa sạch, vắt nửa quả chanh vào đun sôi vài phút là hết tanh hẳn. Hành tỏi cũng vậy, đun nước vỏ cam là thơm cả gian bếp."
"Em xào đậu que, su su, bông cải kiểu gì cũng bị nhũn với chảy nước, nhìn không muốn ăn. Anh chỉ bí quyết xào rau củ cho giòn được không?","Bí quyết nằm ở chỗ trụng sơ và lửa to. Rau củ cắt xong, trần qua nước sôi pha chút muối và vài giọt dầu khoảng 30 giây, vớt ra để ráo hẳn. Chảo nóng già với dầu, phi tỏi, trút rau vào xào nhanh lửa to, đảo đều tay chừng 2-3 phút, nêm gia vị rồi tắt bếp. Vậy rau củ chín vừa tới, giòn ngọt không ra nước. Đừng đậy vung khi xào, hơi nước đọng lại là rau nhũn liền."
"Em nấu canh toàn phải cho nhiều bột ngọt với hạt nêm mới thấy ngọt, mà ăn nhiều cũng ngại. Có cách nào nấu canh ngọt tự nhiên mà không cần mì chính không?","Có, lấy vị ngọt từ thực phẩm. Hầm xương, hoặc nấu tôm cua giã nhuyễn rồi lọc lấy nước là ngọt tự nhiên nhất. Nấu canh rau củ thì cho chút gốc hành, củ cải trắng hay bí đỏ vào cùng là nước ngọt thanh. Thêm vài lát gừng đập dập hoặc ít nấm hương ngâm để tăng vị ngọt. Nêm nước mắm ngon trước khi tắt bếp, đừng nêm lúc nước chưa sôi. Ngọt kiểu đó ăn hoài không ngán, đâu cần bột ngọt."
"Đi làm về muộn, em muốn nấu bữa tối nhanh mà vẫn ra mâm cơm đầy đủ. Anh bày cách nấu ăn tiết kiệm thời gian hiệu quả nhất.","Nấu thật nhiều rồi chia ra ăn dần. Cuối tuần làm sẵn: một nồi thịt kho, một hũ dưa muối, một rổ trứng luộc. Tối về chỉ cần nấu cơm, hấp lại thịt, luộc một luống rau là đủ. Món nào nấu được số lượng lớn thì cứ nấu, món cần tươi như canh, rau luộc thì làm nhanh trong 10 phút. Rửa sơ nguyên liệu hôm trước để tủ mát, tối về bỏ lên chảo là có mâm cơm 30 phút."
"Em sống một mình, nấu ít thì khó nêm, nấu nhiều thì ăn không hết phí. Nấu cơm nhà cho 1 người phải làm sao cho đỡ tốn?","Đừng nấu nhiều món, cứ 1 món chính với 1 bát canh là đủ. Kho một nồi nhỏ thịt ăn được 2-3 bữa, bữa nào muốn đổi thì luộc thêm rau hoặc chiên trứng. Cơm nấu đúng chén, hoặc nấu một lần chia hộp cất tủ lạnh hâm lại. Có nồi chiên không dầu thì càng nhàn, cho thịt, cá, khoai vào một mẻ là xong. Tiết kiệm nhất là nấu nồi canh thập cẩm: rau củ, tôm với miến, vừa ngon vừa đủ chất."
"Cháu nhà em lười ăn cơm nhà lắm, cứ đòi ăn gà rán, bánh mì. Em muốn nấu để con ăn ngon mà cứ sợ nấu xong con không đụng đũa. Anh khuyên gì?","Đừng chiều theo đồ ăn nhanh là chính. Muốn trẻ ăn cơm nhà, trước hết trình bày bắt mắt: cơm nắm hình thú, cà rốt bào sợi nhiều màu, trứng cuộn xắt lát đủ màu. Cho trẻ cùng làm: ngồi vo gạo, rửa rau rồi tự bê ra mâm, trẻ thấy công mình làm là tự hào mà ăn. Cho trẻ tự xúc, đừng ép buộc, ăn được chút nào khen chút đó. Cứng rắn lên, một hai hôm nhịn là tự đòi cơm nhà thôi."
"Tủ lạnh nhà em mở ra là có mùi lạ, đồ ăn để cũng hay ám mùi. Anh chỉ mẹo khử mùi tủ lạnh đơn giản mà không cần mua máy khử mùi.","Trước tiên chặn nguồn: rà xem có đồ hỏng, rau úng không, bỏ hết đi. Rồi để trong tủ một cốc cà phê bột khô hoặc baking soda đổ ra khay nhỏ, nó hút hết mùi, thay mỗi tháng. Vỏ cam vỏ quýt rửa sạch để khô cũng thơm tự nhiên. Rau củ nên rửa rồi để ráo hẳn mới cho vào, tránh đọng nước sinh mùi. Vệ sinh tủ định kỳ bằng nước pha giấm, rửa sạch các ngăn, lau khô là hết mùi."
"Tay em sau khi bóc tỏi, làm cá là hôi cả buổi, rửa xà phòng mấy lần không hết. Có mẹo nào khử mùi hôi tay hiệu quả không?","Có, khử bằng chất phản ứng với mùi chứ không phải nước rửa thường. Xát tay với muối hạt và nước cốt chanh, chà kỹ rồi rửa lại, mùi cá tanh với tỏi bay sạch. Chà tay lên thìa inox dưới vòi nước lạnh cũng hiệu quả, mùi dính vào thép là hết. Hành tỏi thì chà tay lên thân thìa hoặc rửa với bã cà phê. Xong nhớ bôi kem dưỡng cho tay khỏi khô."
"Anh nấu cơm nhà bao năm rồi, có bí quyết gì hay ho nhất mà em nên biết để mâm cơm lúc nào cũng ngon, đổi món không chán?","Mẹo hay nhất của anh: nắm vững 3 món nền là món kho, món xào, món canh rồi xoay nguyên liệu. Kho được thịt, cá, tôm; xào được rau, đậu, miến; canh nấu được gần như mọi thứ trong tủ lạnh. Tuần nào cũng có món kho sẵn với dưa muối, mâm cơm nhà lúc nào cũng đủ vị: mặn, mát, giòn, chua. Đổi món là đổi nguyên liệu theo mùa, mùa nào thức nấy, vừa rẻ vừa ngon. Ăn cơm nhà là vậy, không cần sang, cần đều và hợp khẩu vị."
