prompt,response
"Tạo ảnh cảng biển Hải Phòng lúc hoàng hôn với phối màu teal và orange đặc trưng của phim điện ảnh, bóng nước sâu xanh lam và highlight cam cháy.","A commercial port in Hai Phong at dusk color graded with cinematic teal and orange, deep teal-blue shadows dominating the water and sky while warm orange highlights blaze on the cranes, containers and wet decks, glossy surfaces catching golden reflections against cool blue atmosphere, dramatic split toning, blockbuster film look, high dynamic range, shallow depth of field, epic scale composition, modern action film still aesthetic, saturated complementary contrast, masterpiece, best quality, highly detailed, 8k. Negative prompt: low quality, blurry, oversaturated, washed out, flat lighting, deformed, watermark, text"
"Tạo ảnh phố đi bộ hồ Gươm, Hà Nội buổi sáng với gam màu pastel nhạt dịu êm, hơi sương làm mờ mọi đường nét, cảm giác nhẹ nhàng thơ mộng.","Hanoi's Hoan Kiem lake walking street in gentle morning light color graded with muted pastels, dusty lavender, faded mint green and blush pink toning the entire scene, light haze softening every edge, drifting tourists and carefully pruned trees in low-contrast elegance, milky dreamy sky, super soft diffused light, delicate quiet mood, subtle film grain, dreamy analog photography aesthetic, airy low-contrast finish, best quality, highly detailed, 8k. Negative prompt: low quality, blurry, oversaturated, washed out, flat lighting, deformed, watermark, text"
"Tạo ảnh một góc phố Sài Gòn dưới mưa theo phong cách đen trắng đơn sắc, mặt đường ướt phản chiếu bầu trời, những chiếc ô lướt qua đám đông.","A Saigon street corner under heavy rain rendered in pure monochrome, silver-grey tones grading into deep black, wet pavement mirroring the overcast sky, umbrellas bobbing through the crowd, dramatic light shafts cutting through the downpour, timeless black and white documentary photography look, strong tonal contrast, fine grain, cold moody atmosphere, high dynamic range, cult classic street photography aesthetic, sculptural shapes in the rain, best quality, highly detailed, 8k. Negative prompt: low quality, blurry, oversaturated, washed out, flat lighting, deformed, watermark, text"
"Tạo ảnh bên trong chợ Bến Thành sầm uất với gam màu rực rỡ bão hòa cao, hàng trái cây tươi màu chói dưới ánh đèn vàng, cảm giác nhộn nhịp nhiệt đới.","Bustling Ben Thanh market interior bursting with vibrant highly saturated color, mountains of red chilies, yellow mangoes, violet eggplants and pink dragonfruit glowing under warm hanging bulbs, rich technicolor palette, punchy contrast and vivid hues, glossy specular highlights on fresh produce, colorful fabric rolls and ceramic stacks, energetic tropical energy, lively documentary travel photograph look, warm directional lighting, saturated complementary accents, masterpiece, best quality, highly detailed, 8k. Negative prompt: low quality, blurry, oversaturated, washed out, flat lighting, deformed, watermark, text"
"Tạo ảnh cầu Long Biên lúc hoàng hôn với phối màu duotone tím và xanh lam điện, kiểu thiết kế đồ họa tối giản hiện đại.","The Long Bien bridge in Hanoi at dusk presented in a striking duotone split of deep violet and electric blue, a two-color gradient replacing the full spectrum, silhouetted steel trusses and railroad tracks as bold dark shapes against the graded sky, minimal modern editorial graphic look, risograph print style, strong tonal posterization, flat geometric color blocking, high contrast duotone grading, sleek abstract composition, conceptual poster art, masterpiece, best quality, highly detailed, 8k. Negative prompt: low quality, blurry, oversaturated, washed out, flat lighting, deformed, watermark, text"
"Tạo ảnh con phố Hà Nội theo phong cách hoài cổ màu nâu sepia của ảnh chụp thập niên 1980, xe đạp và xích lô, mặt tiền cũ phai màu theo thời gian.","An old Hanoi street at noon color graded in warm sepia like a faded 1980s photograph, aged tan and brown tones with soft golden blooms, vintage bicycles and cyclo rickshaws, weathered colonial facades with peeling paint, visible film scratches and dust, gentle halation around bright windows, nostalgic recollection mood, analog film color cast, warm diffuse sunlight, timeless documentary feel, vintage grain, masterpiece, best quality, highly detailed, 8k. Negative prompt: low quality, blurry, oversaturated, washed out, flat lighting, deformed, watermark, text"
"Tạo ảnh một con phố bia ở Hà Nội về đêm với ánh neon chói màu hồng magenta và xanh lục đối chọi, mặt đường ướt phản chiếu màu đèn.","A nightlife beer street in Hanoi bathed in clashing neon magenta and lime green light, glowing signage reflecting off the wet pavement, patrons and plastic stools drenched in harsh colored light, gritty urban night energy, high contrast complementary color clash, saturated colored shadows, glossy wet reflections, cinematic cyberpunk-adjacent mood, dramatic ambient neon glow, contemporary street photography aesthetic, best quality, highly detailed, 8k. Negative prompt: low quality, blurry, oversaturated, washed out, flat lighting, deformed, watermark, text"
"Tạo ảnh đồi cà phê Tây Nguyên sáng sớm với gam màu đất ấm kiểu phim analog, sương mù buổi sớm, màu nâu đất và xanh lá trầm ấm.","Coffee hills of the Central Highlands at sunrise color graded with earthy analog tones, warm terracotta soil, deep umber green foliage, amber light kissing the morning mist, subdued golden highlight rolloff, Kodak-style film color palette, soft grain and gentle contrast, grounded naturalistic mood, quiet atmospheric documentary photography, low warm sun flaring softly over the ridges, nostalgic analog feel, masterpiece, best quality, highly detailed, 8k. Negative prompt: low quality, blurry, oversaturated, washed out, flat lighting, deformed, watermark, text"
"Tạo ảnh cổng một ngôi chùa cổ ở Hà Nội với phong cách trắng đen tương phản cao, ánh nắng xiên rọi tạo khối nét điêu khắc, bóng đổ đen sâu.","The ancient gate of a pagoda in Hanoi in stark high-contrast black and white, blinding white sky against ink-black stone, raking sunlight cutting across carved pillars and tiled eaves, deep crushed shadows with almost no midtones, sculptural architectural forms and bold negative space, dramatic graphic composition, fine silver print grain, crisp edge definition, architectural fine-art photography aesthetic, high dynamic range, timeless contrast, best quality, highly detailed, 8k. Negative prompt: low quality, blurry, oversaturated, washed out, flat lighting, deformed, watermark, text"
"Tạo ảnh bãi biển Đà Nẵng lúc bình minh với phối màu pastel hồng xanh dương kiểu kẹo ngọt, bầu trời bông gòn từ hồng phấn chuyển sang xanh nhạt.","Da Nang beach at sunrise photographed in a candy pastel pink-to-blue gradient, cotton candy sky blending from bubblegum pink into powder blue, pale turquoise water with foamy white highlights, soft hazy golden sunlight, the whole scene toned in sweet muted candy colors, dreamy romantic atmosphere, airy low-contrast glow, dreamcore aesthetic, gentle pastel reflections on wet sand, luminous diffused light, masterpiece, best quality, highly detailed, 8k. Negative prompt: low quality, blurry, oversaturated, washed out, flat lighting, deformed, watermark, text"
