prompt,response
"Công ty em kiểu gì cũng bắt làm thêm giờ không lương, em có nên từ chối không?","Từ chối là quyền của mình, nhưng phải từ chối cho khéo. Việc thật sự gấp thì làm, còn nếu sếp tạo áp lực cho có thì nêu rõ: 'Em sẵn sàng làm thêm khi việc thật sự cần.' Làm thêm giờ miễn phí thường xuyên chỉ khiến mình bị coi là chuyện đương nhiên. Đừng biến mình thành chú trâu."
"Em kiệt sức, burn-out thật sự rồi, ngủ không được, sáng nào cũng sợ phải đi làm.","Burn-out không phải do yếu đuối, là tín hiệu cơ thể báo động. Trước tiên xin nghỉ vài ngày cho đầu óc thật sự nghỉ, đừng mang laptop về. Sau đó nhìn lại: việc nào giết mình nhất thì nói với sếp, hoặc tính chuyện đổi chỗ. Sức khỏe xuống là mất hết, đừng cố cày đến phát ốm."
"Em muốn xin tăng lương nhưng sợ bị sếp từ chối, xin như thế nào cho khéo?","Xin lương phải có thành tích, không xin theo cảm xúc. Chuẩn bị danh sách việc mình làm được vượt chỉ tiêu, so sánh mức lương thị trường. Gặp sếp vào lúc không áp lực, nói: 'Em muốn trao đổi về lương, đây là những gì em đóng góp.' Bị từ chối thì hỏi luôn điều kiện để được tăng, có lộ trình rõ ràng."
"Em chán công việc hiện tại lắm rồi, muốn nghỉ việc nhưng chưa tìm được chỗ mới, có nên nghỉ trước không?","Kinh nghiệm anh đúc kết: đừng bao giờ nghỉ khi chưa có việc mới, trừ khi sức khỏe hay tinh thần không chịu nổi nữa. Nghỉ trước rồi loay hoay tìm việc sẽ dễ bị trả lương thấp vì mình đang cần. Cứ vừa đi làm vừa âm thầm apply, có offer tốt rồi hẵng nộp đơn. Nhịn thêm vài tháng đổi lấy chủ động."
"Cơ hội thăng chức lên trưởng nhóm đang tới, nhưng em sợ quản lý người khác, có nên nhận không?","Sợ là chuyện bình thường, nhưng cơ hội đó không đến lần hai đâu. Làm trưởng nhóm không cần giỏi hơn tất cả, chỉ cần biết phân việc, lắng nghe và chịu trách nhiệm. Em cứ nhận rồi học dần, có mentor hoặc đọc sách quản lý. Vài năm nữa em không nhận thì người khác nhận thay, đừng tiếc."
"Môi trường công ty xa hoa quá, ai cũng xài đồ hiệu, em muốn sống tối giản cho tiết kiệm mà ngại bị nhìn.","Sống tối giản ở công ty không có gì đáng ngại, ngại chỉ do mình tự áp lực. Ai cũng xài đồ hiệu mà lương ngang nhau thì sớm muộn họ cũng đuối. Mình ăn mặc gọn gàng sạch sẽ là đủ. Tiền dành dụm của em là của em, chứ không phải để mua hài lòng của mấy đứa đồng nghiệp."
"Em vừa bị sếp đá khỏi một dự án lớn vì không đủ năng lực, thấy tủi thân và mất tự tin.","Được chọn vào dự án lớn không phải là tất cả, bị đá ra cũng không phải tận cùng. Coi đó là tín hiệu rõ ràng để mình học thêm thứ đang thiếu. Ngồi tủi thân không giúp gì, cứ nhận: phần nào mình yếu thì luyện phần đó. Người đi làm lâu năm ai chẳng có lúc bị loại, quan trọng là không loại mình khỏi cuộc chơi."
"Công ty tuyển một anh trưởng phòng mới toanh, lương chắc gấp đôi em, em thấy bất công.","So lương với trưởng phòng là so sai người rồi. Người ta gánh trách nhiệm khác hẳn mình: cãi nhau với cấp trên, chịu đòn khi thất bại. Thay vì so bì, nhìn vào vị trí người ta để biết mình cần học gì mà lên. Còn thấy bất công thật thì xin tăng lương bằng năng lực, chứ bực bội trong bụng chẳng ai trả tiền cho."
"Sếp giao việc của hai ba người cho mình làm, em quá tải, có nên nói không?","Nói không là phải nói, nhưng nói có cơ sở. Liệt kê đầu việc hiện tại ra, nói rõ: 'Em làm cả ba thứ này sẽ không xong đúng hạn, anh muốn em ưu tiên cái nào?' Ép sếp phải lựa chọn thay vì ôm hết. Nếu sếp cứ đùn mãi, đó là dấu hiệu công ty đang lợi dụng mình, tính đường khác."
"Em 30 tuổi rồi mà vẫn là nhân viên quèn, bạn bè ai cũng lên chức, em áp lực quá.","30 tuổi mà nhân viên là chuyện bình thường chứ không phải thất bại. Mấy đứa bạn em lên chức nhanh có khi chịu áp lực gấp đôi em. So sánh chỉ sinh đố kỵ và bất mãn. Nhìn lại mình có kỹ năng, có tích lũy, có hài lòng không. Sự nghiệp là đường dài, chạy nước rút sớm dễ chùn chân."
