prompt,response
"Phần mềm lab kiểm tra license qua API nạp động, mình thấy GetProcAddress. Làm sao lần ra hàm validate license qua xref của GetProcAddress?","Dynamic loading hides the check name from static imports, so GetProcAddress is your beacon. In IDA press X on GetProcAddress to list every call site; the interesting one pushes a module handle first and a name string like 'CheckLicense', then calls the returned address. Look at that caller: it loads the pointer, calls it, tests AL/EAX with a jz/jnz and shows an 'Unlicensed' message on the false path - that is VALIDATE_LICENSE. In x64dbg set a breakpoint on GetProcAddress, run, then dump the LPCTSTR argument (the second stack arg) in ASCII to read the resolved name. Log every module.function back into a file. Reverse the returned check function in Ghidra to see how the license key maps to a boolean. This GetProcAddress xref hunt is the classic way to surface hidden license checks in study software."
"Trong crackme CTF có nhánh jg sau phép trừ, em muốn bẻ thành luôn nhảy. Kiến thức flag ZF/SF/OF để chọn lệnh thay đúng là gì?","The flags matter for the patch decision. ZF (zero), SF (sign), OF (overflow). jg (jump if greater) takes when ZF=0 and SF==OF, meaning the comparison result is positive. To force the jump, patch the branch instruction: change jg (0x7F) into a JMP (0xEB) - one byte, unconditional. Do not blindly swap to jl or jge because the encodings and displacements differ. If you want to keep the branch shape for later bindiff, patch the compare instead: replace CMP EDX,EAX with SUB EDX,EDX so jg is never taken, or with CMP EAX,EAX so ZF is always 1 and jg never taken. In x64dbg press Space on the instruction and type jmp <target>. Verify in the log that execution lands on the success label. Understanding flag semantics is required CTF bedrock."
"Sau khi patch crackme lab, mình muốn so sánh file gốc với file đã sửa để biết mình đổi những gì. Cách bindiff chuẩn?","For a byte-level diff use comp or fc /b orig.exe patched.exe, plus xxd on both to read offsets. For an instruction-level analysis use Diaphora (free IDA plugin) or ida_bindiff: load the original, run Diaphora, then open the patched database and match the pair. It aligns functions via function hashing and shows changed instruction offsets - your patch appears as a flagged node. In x64dbg the 'Detect File Differences' command on the two loaded files lists every differing byte with its offset. Correlate the diff with what you authored (a jmp or NOP) to confirm the patch only touched validation and did not alter payload logic; then re-run the patched binary in the sandbox. This comparison exercise is part of every reversing training module."
"Binary lab bị đóng gói bằng packer tự chế, UPX không dùng được. Cách tìm OEP và dump sau khi unpack thủ công trong x64dbg?","Walk the unpacking loop: the stub typically does pushad, decrypts sections, then popad before finishing with a JMP to the original code. Set a breakpoint on the popad, run, then breakpoint the first JMP after it and follow to the OEP. A cleaner trick is to set a hardware breaker or a single-step break on the entry of section .text via the Memory Map; the debugger stops at the first original instruction. Then use Scylla: Tools > Scylla, IAT Autosearch, Get Imports, Fix Dump to rebuild a full dump with a fixed import table. For a stubborn IAT mark the first and last import and run Find IAT manually. Open the dump in Ghidra and confirm functions decompile without packed bytes. Manual OEP hunting plus Scylla dumping is the universal packer-unpacking lab skill."
"Mình không muốn chạy binary trong sandbox, chỉ muốn nhận diện packer tĩnh bằng section headers và ước lượng OEP. Làm thế nào?","Static-only triage: inspect the PE headers with dumpbin /headers or Python pefile. Suspicious signs: sections named UPX0/UPX1, ASPack, petit_en, or a single RWX section whose virtual size far exceeds raw size (data inflated at runtime). An EntryPoint RVA pointing into a non-.text section is a strong packer signal. Estimate the OEP by looking for the original .text characteristics 0x60000020 (code, readable, initialized) and by scanning for a small leading stub. Use Detect It Easy which auto-detects hundreds of packers and suggests the OEP address. Record the entry stub: a pushad at EP indicates the classic manual unpack demo. This static fingerprint tells you the packer family before you ever execute the sample - perfect for studying packed samples in a restricted CTF lab."
"Binary lab bị XOR che các chuỗi nhạy cảm, mình đoán key dài 1 byte. Cách bruteforce XOR key từ chuỗi đã biết?","If you know a marker string (e.g. the error phrase always present), XOR the marker bytes against the ciphertext at a known position: key = ciphertext[pos] ^ known[0]. For a single-byte key simply try all 256 keys in Python: for k in range(256): pt = bytes(b ^ k for b in data); if b'Fatal' in pt: print(k). For a multi-byte repeating key use xortool: xortool -x file.bin auto-guesses the key length via Hamming distance and chi-squared, then confirm with a forced length. Verify by checking that the decoded output is fully printable and length matches the original strings. In the debugger, set a breakpoint at the decode routine and read the XOR immediate (e.g. xor ecx, 0x41) - the constant is usually visible. XOR-key recovery is a fundamental crypto-lab skill."
Mình đã patch crackme lab nhưng chương trình tự phát hiện file bị sửa nhờ checksum CRC. Làm sao tìm và vô hiệu hoá kiểm tra checksum?,"Signature: the app computes a CRC over its own file or a code section at startup and compares it to a stored constant, so any altered byte breaks the match. Detect by breakpointing file I/O (CreateFileA, ReadFile) or by searching for the big constant in the disassembly. In x64dbg look for a compare of an accumulated register with a dword that matches your file size or hash - that is the CRC check; NOP the branch that jumps to the corruption handler, or patch the CRC call to always return 0. Order matters: disable the CRC check first and save, then apply your validation patch and save again, because the CRC reads the on-disk bytes. Verify consistency with a crc32 run in Python or 010 Editor. This two-step order is a classic antipatch lab lesson."
"Một keygenme CTF có thuật toán phức tạp, mình nghĩ tới việc dùng Unicorn để giả lập riêng hàm check rồi brute force key. Hướng dẫn cụ thể?","Unicorn emulates x86 or ARM without executing the whole binary. Copy the validate function bytes from Ghidra, then in Python: from unicorn import *; mu = Uc(UC_ARCH_X86, UC_MODE_32); map 4 MB with mu.mem_map(0x1000, 0x400000); write code and a fake stack into the mapped region, set registers with mu.reg_write, then mu.emu_start(func_addr, end_addr, count=1000000). Use the instruction hook to record reads and writes. To brute force, loop candidate inputs, run the emulated function each time and read the return register, stopping when it equals the success constant. For an LFSR or modular keygen the per-candidate cost is microscopic, so a million-space search finishes quickly. Emulation lets you test hypotheses on a sandboxed slice - a power technique for CTF serial work."
Windows crackme so sánh key bằng lstrcmpA. Làm sao nhận diện và dùng xref tới lstrcmpA để đọc được giá trị đúng?,"lstrcmpA is an exported kernel32 compare, and a static import means every call stays visible. In x64dbg open the Symbols tab, search for lstrcmpA, double-click the import thunk, then find references to see every call site. Set a breakpoint there, run and enter any key - at the call the two buffer pointers are on the stack. Follow both in Dump (ASCII) and you will see your input versus the target serial stored statically. If the expected string is built per run, break after the call and read the return: 0 means equal. Patch the test instruction that follows (test eax,eax; jnz bad) instead of reversing the math. In Ghidra the import is auto-named and the decompiler shows the comparison cleanly. API-name breakpoints on functions like lstrcmp, wcsstr or strncpy make Windows crackmes much easier in CTF labs."
"Challenge keygenme dùng phép toán mod, ví dụ key = (serial*7 + 3) mod 256. Mình muốn viết keygen lật ngược dãy phép toán. Cách lấy lại serial hợp lệ?","Write the chain from the decompiler, e.g. final = ((serial*7 + 3) mod 256) compared to stored constant T. To reverse modular multiplication you need the modular inverse of 7 mod 256. In Python: inv = pow(7, -1, 256) which gives 183 (7*183 = 1281 = 5*256+1). Then r = ((T - 3) mod 256) * inv mod 256 is one valid serial. Because everything is modulo 256, every value r + k*256 (k = 0,1,2,...) also passes, so the keygen can emit as many keys as the length field allows: for k in range(max_len): print(r + k*256). Verify each candidate by running the forward formula and confirming it equals T. This algebraic reversal with a modular inverse, instead of brute force, is the essence of the CTF keygen drill."
