prompt,response
"Bán 1 tháng trừ hết chi phí mà lãi lại ít hơn mới đầu, em cần kiểm tra chỗ nào?","Rà lại 3 khoản: hàng nhập, công sức, chi phí đứng. Nhiều người quên tính công mình kéo xiên. Kiểm sổ nhập hàng so với giá đối thủ, đừng mua mối cũ mà chủ quan. Xem hàng tồn đọng, hàng hỏng mỗi tháng ăn bao nhiêu vốn. Nếu hàng bán chạy mà lãi ít thì coi chừng giá bán quá thấp so với thị trường. Ghi sổ mỗi ngày, ghi 3 tháng rồi nhìn lại mới thấy vấn đề, chứ mới thấy 1 tháng chưa nói lên được."
"Khách quen đi rồi quay lại thì phải làm sao để giữ, anh có mẹo gì không?","Khách quen là nguồn sống, phải chăm như gà con. Nhớ tên, nhớ món họ hay mua. Cho quà nhỏ mỗi dịp, giảm giá nhẹ cho mối thường xuyên, thông báo món mới. Đổi trả thoải mái, đừng cãi nhau vì 1 lỗi nhỏ, mất 1 khách là mất cả chùm quen. Hỏi khách ăn thấy sao trước khi họ than. Người ta quay lại không phải vì rẻ mà vì ưng cái sự tử tế."
"Kí gửi hàng ở 2-3 quán mà tháng nào cũng bị ôm điếm lại không trả tiền, chịu sao?","Kí gửi phải có sổ, có hợp đồng nhỏ, ghi rõ ai bán bao nhiêu, giá nào, bao giờ quyết toán. Đừng tin miệng. Mỗi tuần ghé 1 lần tự đếm hàng, tự thu tiền, đừng nhờ họ chuyển khoản rồi thôi. Lệ phí đặt rõ, trả trước mỗi đợt nhập. Bị ôm 2 lần thì lên tiếng thẳng, không sửa thì thôi không chơi nữa. Nhiều người quen kí gửi để lấy chỗ trưng bày, mình phải tự bảo vệ vốn của mình."
"Năm ngoái em lỗ te tua vì nhập hàng sai mùa, giờ còn số vốn mà sợ nhập tiếp, giờ làm sao?","Lỗ do sai mùa là bình thường, ai cũng từng dính. Giờ còn vốn thì nhập ít nhưng chắc, 1-2 loại thật cần, đừng thấy hàng nào cũng mua. Nghiên cứu mùa trước trước, bán thử nghiệm. Mở sổ ghi mùa nào ăn gì, giá nào. Đừng sợ tới mức đứng im, đứng im là chết từ từ. Nhập thử 1 kệ nhỏ, bán chạy thì nhân lên, ế thì cắt ngay, đừng cố chờ."
"Thấy người quen mở quán to bự mà em chỉ có tiền mở đại lý nhỏ, có kém cỏi không anh?","Đừng so sánh mình với người ta, người ta mở to nhưng nợ ngân hàng cả tỉ, vài tháng sau đóng cửa là chuyện thường. Đại lý nhỏ mà sống lâu còn hơn quán to chết yểu. Lo làm cho tốt cái mình có, ổn định rồi mới mở rộng. Nhiều người đến giờ chỉ có 1 gian hàng nhưng có nhà, có xe, con cái học hành tử tế. Đường dài mới biết ngựa hay, đừng vội tự ti."
"Buôn bán mà nợ nần chồng chất vì chi tiêu cá nhân, anh khuyên làm sao để gỡ?","Cắt ngay thói quen dùng tiền buôn trả nợ. Lập 2 quỹ riêng: tiền vốn và tiền chi tiêu. Mỗi ngày bán xong trích cố định phần lãi mới được tiêu, tiền vốn giữ nguyên. Đừng vay thêm nóng để bù lỗ, hay bán nợ lấy rẻ rồi càng sa lầy. Bắt đầu từ bữa ăn, tiền xăng, tiền điện thoại đều khoán. 3 tháng siết lại thấy được, đừng để tới nước chết người rồi mới giật mình."
"Em mở quán với 2 đứa bạn, giờ lỗ, tụi nó đổ lỗi cho em hành động khác, sao cho phải?","Lỗ thì phải dùng sổ, ai cũng đổ lỗi là không đi đến đâu. Mang sổ thu chi ra xem tiền nào, hàng nào hao, ai mua sai. Ngồi nói thẳng 1 lần, chốt lại ai làm gì công bằng. Không giải quyết được thì mạnh dạn rút ra, lấy vốn còn lại chia, đừng kéo dài cay cú. Kinh nghiệm buôn chung: chỉ hùn khi đã nói rõ lời lỗ, ai chủ quản, ai giữ tiền. Càng thân càng phải rạch ròi."
"Em thấy người hàng xóm bán sỉ mấy mặt hàng giống em mà giá bèo, đối phó sao?","Đừng chạy theo giá như pháo bông, càng chạy càng chết. Họ bán rẻ chục ngàn thì họ chết về phí, mình bán đúng giá tốt, chăm sóc kỹ, khách biết giá trị mới ở lại. Khác biệt bằng chất lượng, bằng độ nhanh nhẹn, bằng thái độ thân thiện. Ra sản phẩm khác hoặc combo khác họ không có. Chợ là vô tận, không thiếu khách, thiếu cách làm. Đừng nhìn nhau mà sống, cùng sống cũng không ai cấm."
"Quán đã mở 8 tháng vẫn chưa đạt lợi nhuận như kỳ vọng, em nên tính tới việc đóng cửa chưa?","Nhìn 2 chỉ số: khách đến có tăng đều không và chi phí tháng có giảm được không. Nếu khách tăng dần, tháng sau đông hơn tháng trước thì còn phấn đấu. Nếu khách với chi phí đứng im, ăn tiền cạn thì tính rút. Trước khi đóng hãy thử 3 tháng đổi thực đơn, giảm nhân công, tìm đối tượng mới. Đóng không phải thất bại, giữ vốn để làm cái khác mới là khôn. Đừng lún quá sâu rồi chết treo."
"Thất bại 2 lần mở quán rồi, anh nghĩ em còn nên buôn bán tiếp không?","Thất bại 2 lần thì lần 3 phải khác 2 lần kia, hiểu rõ mình từng sai đâu. Làm bản kế hoạch ngắn, thử mô hình nhỏ, vốn thấp để còn đường gỡ. Nhiều người thành công là nhờ biết đứng dậy sau mấy lần ăn đòn. Đừng xem buôn bán là cuộc đua nước rút, cứ giữ đà, từng ngày 1. Muốn chắc thì đi làm thuê chỗ khác để vừa có tiền vừa học nghề. Còn nghĩ tới nghề này là còn đam mê, đừng vội bỏ."
